,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
9,15,Sydney Overman,SYDNEY OVERMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Texas,4,14,Carleton College,12,10
10,17,Marissa Land,MARISSA LAND,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Texas,4,14,Carleton College,12,10
11,21,Katelynn Zacharias,KATELYNN ZACHARIAS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Texas,4,14,Carleton College,12,10
12,23,Laura Gerencser,LAURA GERENCSER,1,1,5,5,1,2,2,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Texas,4,14,Carleton College,12,10
13,24,Sara Lee,SARA LEE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Texas,4,14,Carleton College,12,10
14,25,Melinda Gidlow,MELINDA GIDLOW,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Texas,4,14,Carleton College,12,10
15,44,Katia Krupa,KATIA KRUPA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Texas,4,14,Carleton College,12,10
16,47,Anna Hutton,ANNA HUTTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Texas,4,14,Carleton College,12,10
17,89,Shiru Liu,SHIRU LIU,2,2,2,2,0,4,4,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Texas,4,14,Carleton College,12,10
0,0,Chessy Cantrell,CHESSY CANTRELL,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
1,2,Isabel Olson,ISABEL OLSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
2,3,Emma Gautier,EMMA GAUTIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
3,4,Connor Kasch,CONNOR KASCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
4,5,Claire Thallon,CLAIRE THALLON,2,2,0,0,2,2,2,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
5,7,Emily Kampa,EMILY KAMPA,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
6,9,Ellen Jacobus,ELLEN JACOBUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
7,10,Anika Thomas-Toth,ANIKA THOMAS-TOTH,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
8,11,Emma Nicosia,EMMA NICOSIA,3,3,2,2,0,1,1,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
9,12,Zoe Denckla,ZOE DENCKLA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
10,13,Laura Soter,LAURA SOTER,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
11,14,Claire Rostov,CLAIRE ROSTOV,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
12,17,Madeleine Preiss,MADELEINE PREISS,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
13,18,Mackenzie Korpi,MACKENZIE KORPI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
14,21,Eliza Skoler,ELIZA SKOLER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
15,23,Caroline Sheffield,CAROLINE SHEFFIELD,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
16,24,Naomi Price-Lazarus,NAOMI PRICE-LAZARUS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
17,25,Elaine Sundberg,ELAINE SUNDBERG,2,2,3,3,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
18,26,Hannah Barnstone,HANNAH BARNSTONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
19,28,Maya Powell,MAYA POWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
20,32,Emma Goidel,EMMA GOIDEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
21,37,Sylvie Polonsky,SYLVIE POLONSKY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
22,42,Anna Stubbs,ANNA STUBBS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
23,45,Katie Ciaglo,KATIE CIAGLO,1,1,4,4,1,5,5,/teams/events/match_report/?EventGameId=R2rWIR8HodzKExL8Fh1LZlKJ21xvCRzaPpGzzlm3g4w%3d,Carleton College,12,10,Texas,4,14
0,3,Nhi Nguyen,NHI NGUYEN,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
1,4,Megan Chavez,MEGAN CHAVEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
2,5,Leilani Nelson,LEILANI NELSON,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
3,6,Emma Capra,EMMA CAPRA,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
4,8,Jean Russell,JEAN RUSSELL,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
5,9,Kirstin Johnson,KIRSTIN JOHNSON,0,0,5,5,0,1,1,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
6,10,Katiana Hutchinson,KATIANA HUTCHINSON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
7,11,Megan Henderson,MEGAN HENDERSON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
8,13,Jessica Chesnut,JESSICA CHESNUT,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
9,24,Hilary Egan,HILARY EGAN,0,0,2,2,0,7,7,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
10,26,Becky Nevin,BECKY NEVIN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
11,31,Chelsea Gerleit,CHELSEA GERLEIT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
12,33,Fiona Dragonfly,FIONA DRAGONFLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
13,35,Brittany Bergstrom,BRITTANY BERGSTROM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
14,36,Katherine McCormick,KATHERINE MCCORMICK,3,3,0,0,1,1,1,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
15,41,Katherine Macri,KATHERINE MACRI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
16,65,Megan Ives,MEGAN IVES,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
17,69,Sarah Ferraro,SARAH FERRARO,0,0,1,1,2,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
18,99,Kelsey Bennett,KELSEY BENNETT,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,Colorado,8,15,California,9,8
0,1,Anna Wysen,ANNA WYSEN,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
1,3,Amy Holm,AMY HOLM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
2,4,Jile An,JILE AN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
3,5,Valerie Hsieh,VALERIE HSIEH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
4,6,Allegra Mayer,ALLEGRA MAYER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
5,7,Sydney Horanic,SYDNEY HORANIC,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
6,10,Christy Jarman,CHRISTY JARMAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
7,11,Mackensie Smith,MACKENSIE SMITH,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
8,12,Kathryn Carlson,KATHRYN CARLSON,2,2,1,1,1,2,2,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
9,13,Katherine Liu,KATHERINE LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
10,15,Alison Griffith,ALISON GRIFFITH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
11,16,Amanda Wiseman,AMANDA WISEMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
12,17,Alison Mathews,ALISON MATHEWS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
13,18,Hannah Ellis,HANNAH ELLIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
14,19,Jessalyn Siu,JESSALYN SIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
15,21,Alexandra Hasan,ALEXANDRA HASAN,2,2,1,1,2,5,5,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
16,22,Fabiola Lopez,FABIOLA LOPEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
17,24,Jackelyne Nguyen,JACKELYNE NGUYEN,1,1,1,1,1,4,4,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
18,27,Yun-Yun Lin,YUN-YUN LIN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
19,57,Mathilda Farrell,MATHILDA FARRELL,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
20,84,Alison Haddad,ALISON HADDAD,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
21,89,Kimberly Long,KIMBERLY LONG,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=B1HvupaQ6a6JtnnQXK2Mab6HXdud%2b1%2fYep1ux5n7UFY%3d,California,9,8,Colorado,8,15
0,1,Jacqueline Matonis,JACQUELINE MATONIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
1,2,Funing Zhang,FUNING ZHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
2,3,Alaine Wetli,ALAINE WETLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
3,4,Emily Barrett,EMILY BARRETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
4,5,Stephanie Miller,STEPHANIE MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
5,9,Annelise Peters,ANNELISE PETERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
6,11,Sadie Jezierski,SADIE JEZIERSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
7,14,Emily Steedman,EMILY STEEDMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
8,15,Emma Colavincenzo,EMMA COLAVINCENZO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
9,16,Corinn Pruitt,CORINN PRUITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
10,17,Caitlin Duffner,CAITLIN DUFFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
11,22,Mary Turner,MARY TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
12,25,Alora Reiff,ALORA REIFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
13,26,Cara Sieber,CARA SIEBER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
14,28,Stacy Lu,STACY LU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
15,38,Claudia Moeller,CLAUDIA MOELLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
16,44,Malika Smoot,MALIKA SMOOT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
17,45,Torie Broer,TORIE BROER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
18,54,Stephany Stumphauzer,STEPHANY STUMPHAUZER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
19,57,Kelly Rusin,KELLY RUSIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
20,78,Tiffany Lim,TIFFANY LIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
21,95,Kristen Behrens,KRISTEN BEHRENS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Ohio State,17,0,Connecticut,20,0
0,2,Ariel Virgulto,ARIEL VIRGULTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
1,3,Claire Suits,CLAIRE SUITS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
2,6,Lindsey Bonitz,LINDSEY BONITZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
3,7,Shannon Hall,SHANNON HALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
4,9,Anna Schofer,ANNA SCHOFER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
5,10,Joann Duman,JOANN DUMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
6,11,Nora Mitchell,NORA MITCHELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
7,12,Montana Bertoli,MONTANA BERTOLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
8,13,Marissa Aldieri,MARISSA ALDIERI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
9,14,Marissa Amichetti,MARISSA AMICHETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
10,17,Elizabeth Bamford,ELIZABETH BAMFORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
11,19,Emily Giampaoli,EMILY GIAMPAOLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
12,20,Marissa Beggin,MARISSA BEGGIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
13,21,Maura Beggin,MAURA BEGGIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
14,24,Stephanie Hubli,STEPHANIE HUBLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
15,29,Jacqueline Millisits,JACQUELINE MILLISITS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
16,30,Caroline Anastasia,CAROLINE ANASTASIA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
17,43,Ann Postolowski,ANN POSTOLOWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=c%2f9oee4uAk1Sn8zGu%2bDqkjb499ufiwaDwKc%2fgjLiE2E%3d,Connecticut,20,0,Ohio State,17,0
