,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
18,42,Sam Valesano,SAM VALESANO,3,3,0,0,0,2,2,/teams/events/match_report/?EventGameId=C4EnvlNeNVAV5CXsA2xHw7ypUWicpAcGp8bjAp%2bF72A%3d,No Touching!,16,9,Slow White,4,14
19,47,Vu Nguyen,VU NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=C4EnvlNeNVAV5CXsA2xHw7ypUWicpAcGp8bjAp%2bF72A%3d,No Touching!,16,9,Slow White,4,14
20,78,Jeremy Keiser,JEREMY KEISER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=C4EnvlNeNVAV5CXsA2xHw7ypUWicpAcGp8bjAp%2bF72A%3d,No Touching!,16,9,Slow White,4,14
21,83,Jeremiah Gagner,JEREMIAH GAGNER,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=C4EnvlNeNVAV5CXsA2xHw7ypUWicpAcGp8bjAp%2bF72A%3d,No Touching!,16,9,Slow White,4,14
22,86,Aaron Hushagen,AARON HUSHAGEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=C4EnvlNeNVAV5CXsA2xHw7ypUWicpAcGp8bjAp%2bF72A%3d,No Touching!,16,9,Slow White,4,14
23,88,Patrick Jensen,PATRICK JENSEN,0,0,2,2,2,1,1,/teams/events/match_report/?EventGameId=C4EnvlNeNVAV5CXsA2xHw7ypUWicpAcGp8bjAp%2bF72A%3d,No Touching!,16,9,Slow White,4,14
0,0,Alexi Zalk,ALEXI ZALK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
1,0,Walker Hatchett,WALKER HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
2,2,Patrick Barron,PATRICK BARRON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
3,3,Emilia (Mia) Bladin,EMILIA (MIA) BLADIN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
4,4,Thomas Ferguson,THOMAS FERGUSON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
5,6,Shaun Krieger,SHAUN KRIEGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
6,7,Rosalyn Ano,ROSALYN ANO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
7,9,Jeff Smith,JEFF SMITH,1,1,6,6,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
8,11,Arielle Nelson,ARIELLE NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
9,12,Christopher Waite,CHRISTOPHER WAITE,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
10,13,Ryan Turner,RYAN TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
11,14,Hannah Baranes,HANNAH BARANES,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
12,15,Tannor Johnson,TANNOR JOHNSON,4,4,0,0,0,2,2,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
13,17,Kirsten Lundquist,KIRSTEN LUNDQUIST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
14,19,Olivia Hampton,OLIVIA HAMPTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
15,21,Steve Sullivan,STEVE SULLIVAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
16,23,Miles Montgomery-Butler,MILES MONTGOMERY-BUTLER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
17,24,Andy Schachter,ANDY SCHACHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
18,25,Alexander Trahey,ALEXANDER TRAHEY,1,1,4,4,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
19,26,Rachael Westgate,RACHAEL WESTGATE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
20,28,Vicki Chang,VICKI CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
21,42,Mary Glickman,MARY GLICKMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
22,46,Daniel Glatt,DANIEL GLATT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
23,51,Caitlin Fitzgerald,CAITLIN FITZGERALD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
24,55,Todd Herman,TODD HERMAN,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
25,60,Caitlin Go,CAITLIN GO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
26,89,Annie Fisher,ANNIE FISHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,Slow White,4,15,BFG,5,13
0,1,Kieran Kelly,KIERAN KELLY,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
1,2,David Hunzicker,DAVID HUNZICKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
2,5,Kate Kingery,KATE KINGERY,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
3,6,Bryson Simon Fox,BRYSON SIMON FOX,5,5,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
4,7,Kerry Chang,KERRY CHANG,3,3,1,1,1,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
5,9,Aaron Richards,AARON RICHARDS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
6,10,Adam Simon,ADAM SIMON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
7,11,Joshua Lang,JOSHUA LANG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
8,12,Anna Maria Pape,ANNA MARIA PAPE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
9,13,Trudy Philip,TRUDY PHILIP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
10,16,Alissa Soo,ALISSA SOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
11,17,Tommy Li,TOMMY LI,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
12,18,Anna Chute,ANNA CHUTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
13,20,Alexa Kirkland,ALEXA KIRKLAND,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
14,23,Linnea Soo,LINNEA SOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
15,26,Andrea Coleman,ANDREA COLEMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
16,27,Jeffrey Pape,JEFFREY PAPE,0,0,4,4,0,4,4,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
17,28,Drew Lockhart,DREW LOCKHART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
18,29,Jimmy Hooper,JIMMY HOOPER,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
19,32,Sarah Benditt,SARAH BENDITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
20,33,Cody Rebholz,CODY REBHOLZ,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
21,44,Stephen Gussin,STEPHEN GUSSIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
22,55,Lindsay Simon Fox,LINDSAY SIMON FOX,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
23,66,Crystal Lok Koo,CRYSTAL LOK KOO,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
24,88,Lili Gu,LILI GU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
25,93,CB Wolf,CB WOLF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
26,99,Kyle Terriere,KYLE TERRIERE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=5yFe8UeBiz7GfnsHCG9ZZQ8YAZyg15aFnJSekJDQX4g%3d,BFG,5,13,Slow White,4,15
0,0,Kyle Weigand,KYLE WEIGAND,4,4,1,1,3,4,4,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
1,3,Sam Loveland,SAM LOVELAND,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
2,4,Vanessa Cannaday,VANESSA CANNADAY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
3,6,Dane Warner,DANE WARNER,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
4,7,Josh Davidson,JOSH DAVIDSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
5,8,Maria Signore,MARIA SIGNORE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
6,9,Josh Wilson,JOSH WILSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
7,10,Kristen Brenner,KRISTEN BRENNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
8,11,Brittany Bergen,BRITTANY BERGEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
9,13,Mary VanDuyne,MARY VANDUYNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
10,14,Anna Hrovat-Staedter,ANNA HROVAT-STAEDTER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
11,15,Haley Hudson,HALEY HUDSON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
12,16,Frank Qin,FRANK QIN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
13,17,Emily Dayton,EMILY DAYTON,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
14,19,Ari Davidson,ARI DAVIDSON,0,0,5,5,0,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
15,22,Stephen Haynes,STEPHEN HAYNES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
16,25,Joann Wong,JOANN WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
17,26,Lorraine Guerin,LORRAINE GUERIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
18,27,Michael Swain,MICHAEL SWAIN,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
19,29,Christopher Reichel,CHRISTOPHER REICHEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
20,31,Michelle Vanschyndel,MICHELLE VANSCHYNDEL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
21,33,Katy Stanton,KATY STANTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
22,34,Matthew Becker,MATTHEW BECKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
23,39,Christine Rosen,CHRISTINE ROSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
24,43,Kevin Cannaday,KEVIN CANNADAY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
25,48,Peter Guerin,PETER GUERIN,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
26,81,Dayu Liu,DAYU LIU,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,NOISE,12,10,Public Enemy,13,15
0,1,Jarrod Hockett,JARROD HOCKETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
1,2,Colby Keen,COLBY KEEN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
2,3,Matt Hudspith,MATT HUDSPITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
3,4,John Howell,JOHN HOWELL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
4,5,Chris Casey,CHRIS CASEY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
5,6,Chris Pleshek,CHRIS PLESHEK,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
6,7,Lindsey Kappen,LINDSEY KAPPEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
7,8,Rebecca Philp,REBECCA PHILP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
8,9,Krystina Morris,KRYSTINA MORRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
9,10,Bryan Bush,BRYAN BUSH,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
10,11,Veronica Coombs,VERONICA COOMBS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
11,12,Kevin Christian,KEVIN CHRISTIAN,1,1,3,3,0,3,3,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
12,16,Michael Hays,MICHAEL HAYS,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
13,18,Kendra Hess,KENDRA HESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
14,21,Danielle Runzo,DANIELLE RUNZO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
15,22,Connor Olson,CONNOR OLSON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
16,24,Jenna Bigbie,JENNA BIGBIE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
17,26,Trevor Wiltz,TREVOR WILTZ,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
18,27,Brandon Dial,BRANDON DIAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
19,27,Jonathan Higgins,JONATHAN HIGGINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
20,29,Jessica Gamwell,JESSICA GAMWELL,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
21,37,Lindsey Newman,LINDSEY NEWMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
22,39,Chris Mazur,CHRIS MAZUR,3,3,3,3,0,2,2,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
23,41,Cara Utesch,CARA UTESCH,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
24,42,Paul Utesch,PAUL UTESCH,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
25,77,Keya Davani,KEYA DAVANI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
26,95,Brooke Wooldridge,BROOKE WOOLDRIDGE,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=9uj4c5%2bbx5vBzNJodc9LchQsZv4fEtOl7ZDLzAmbuZM%3d,Public Enemy,13,15,NOISE,12,10
0,0,Alicia Carr,ALICIA CARR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=0n0t%2br%2bTGqnSTaqq5DegWgMDs2dZULKFROpUSoS6c%2f8%3d,Drag'n Thrust,3,12,Wild Card,6,9
