,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
18,22,Zach Marbach,ZACH MARBACH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ScjvdchOYHZtG%2bb4ajILMuqw3hET5WV01mr0bBK4Hgk%3d,Doublewide,12,10,Revolver,1,15
19,23,Gabriel Hernandez,GABRIEL HERNANDEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ScjvdchOYHZtG%2bb4ajILMuqw3hET5WV01mr0bBK4Hgk%3d,Doublewide,12,10,Revolver,1,15
20,24,Rory Orloff,RORY ORLOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ScjvdchOYHZtG%2bb4ajILMuqw3hET5WV01mr0bBK4Hgk%3d,Doublewide,12,10,Revolver,1,15
21,25,Brendan Adams,BRENDAN ADAMS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ScjvdchOYHZtG%2bb4ajILMuqw3hET5WV01mr0bBK4Hgk%3d,Doublewide,12,10,Revolver,1,15
22,31,Kai Marshall,KAI MARSHALL,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=ScjvdchOYHZtG%2bb4ajILMuqw3hET5WV01mr0bBK4Hgk%3d,Doublewide,12,10,Revolver,1,15
23,40,Andrew Lord,ANDREW LORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ScjvdchOYHZtG%2bb4ajILMuqw3hET5WV01mr0bBK4Hgk%3d,Doublewide,12,10,Revolver,1,15
24,83,Mitchell Bennett,MITCHELL BENNETT,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=ScjvdchOYHZtG%2bb4ajILMuqw3hET5WV01mr0bBK4Hgk%3d,Doublewide,12,10,Revolver,1,15
0,0,Jordan O'Neill,JORDAN O'NEILL,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
1,1,Alex Edinger,ALEX EDINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
2,2,Tyler Kinley,TYLER KINLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
3,3,Jeffrey Brauning,JEFFREY BRAUNING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
4,4,Eric Schumacher,ERIC SCHUMACHER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
5,6,Kevin Coulter,KEVIN COULTER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
6,8,Dan Donovan,DAN DONOVAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
7,9,Michael Meilstrup,MICHAEL MEILSTRUP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
8,10,David Bentrovato,DAVID BENTROVATO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
9,11,Jordan Rhyne,JORDAN RHYNE,3,3,3,3,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
10,12,Mitch Cihon,MITCH CIHON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
11,16,Michael Burke,MICHAEL BURKE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
12,17,Keegan North,KEEGAN NORTH,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
13,19,Paul Arters,PAUL ARTERS,1,1,4,4,0,1,1,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
14,20,Sam Greenwood,SAM GREENWOOD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
15,22,Michael Dagher-Margosian,MICHAEL DAGHER-MARGOSIAN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
16,23,Alex Kapiamba,ALEX KAPIAMBA,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
17,25,Jake Steslicki,JAKE STESLICKI,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
18,27,Alexander Russomanno,ALEXANDER RUSSOMANNO,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
19,41,Daniel Lee,DANIEL LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
20,42,Mike Ogren,MIKE OGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
21,45,Kevin Baumann,KEVIN BAUMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
22,47,Phil Cherosky,PHIL CHEROSKY,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
23,55,Johnny Bansfield,JOHNNY BANSFIELD,1,1,0,0,2,2,2,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
24,71,Jacob Turner,JACOB TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
25,77,James Highsmith,JAMES HIGHSMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
26,91,Joe White,JOE WHITE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,HIGH FIVE,8,15,Sub Zero,13,10
0,0,Nicholas Ladas,NICHOLAS LADAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
1,1,Ryan Osgar,RYAN OSGAR,0,0,3,3,1,3,3,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
2,2,Ben Feldman,BEN FELDMAN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
3,3,Colin Berry,COLIN BERRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
4,4,Gregory Cousins,GREGORY COUSINS,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
5,5,Charles McCutcheon,CHARLES MCCUTCHEON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
6,6,Ethan Rasmussen,ETHAN RASMUSSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
7,8,Cole Wallin,COLE WALLIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
8,10,Josh Klane,JOSH KLANE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
9,12,Grayson Pangburn,GRAYSON PANGBURN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
10,13,Tony Poletto,TONY POLETTO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
11,15,Logan Weiss,LOGAN WEISS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
12,21,Eric Johnson,ERIC JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
13,23,Michael (Mike) Petersen,MICHAEL (MIKE) PETERSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
14,26,Jack Lokowich,JACK LOKOWICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
15,33,Connor Anderson,CONNOR ANDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
16,41,Sam Bumsted,SAM BUMSTED,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
17,42,Matt Burkhardt,MATT BURKHARDT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
18,48,Wyatt Mekler,WYATT MEKLER,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
19,49,Caleb Denecour,CALEB DENECOUR,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
20,54,Dylan Declerck,DYLAN DECLERCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
21,66,Jason Tschida,JASON TSCHIDA,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
22,71,Nicholas Simonelli,NICHOLAS SIMONELLI,2,2,1,1,0,3,3,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
23,77,Elliot Trotter,ELLIOT TROTTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
24,81,Andrew Otterlei,ANDREW OTTERLEI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
25,88,Charles Weinberg,CHARLES WEINBERG,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
26,99,Tristan Van De Moortele,TRISTAN VAN DE MOORTELE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Me1e9Vd6MQQXH%2f%2fg2UaD%2fYgwzZ%2bIR4SbZILuBJ5zF3k%3d,Sub Zero,13,10,HIGH FIVE,8,15
0,0,Mark Rauls,MARK RAULS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
1,1,Tom Tulett,TOM TULETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
2,3,Jesse Roehm,JESSE ROEHM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
3,5,Elliott Erickson,ELLIOTT ERICKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
4,6,Erik Hotaling,ERIK HOTALING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
5,7,David Wheeler,DAVID WHEELER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
6,8,Austin Gregersen,AUSTIN GREGERSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
7,9,Ian Toner,IAN TONER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
8,11,Joshua Crane,JOSHUA CRANE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
9,15,Dennison Chris Bechis,DENNISON CHRIS BECHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
10,19,Nick Lance,NICK LANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
11,21,"Joseph ""Smash"" Anderson","JOSEPH ""SMASH"" ANDERSON",0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
12,22,Stanley Peterson,STANLEY PETERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
13,23,Jimmy Mickle,JIMMY MICKLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
14,24,Jackson Kloor,JACKSON KLOOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
15,26,Owen Westbrook,OWEN WESTBROOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
16,32,Kevin Johnson,KEVIN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
17,34,Henry Konker,HENRY KONKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
18,35,Todd Wolma,TODD WOLMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
19,42,Ben Lohre,BEN LOHRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
20,45,Will Lohre,WILL LOHRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
21,57,J Wesley Chow,J WESLEY CHOW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
22,66,Matt Jackson,MATT JACKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
23,89,Mark Lloyd,MARK LLOYD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
24,99,Alex Tatum,ALEX TATUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Johnny Bravo,5,5,Doublewide,12,6
0,0,Brandon Malecek,BRANDON MALECEK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
1,1,Jason Holleran,JASON HOLLERAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
2,2,Matthew Bennett,MATTHEW BENNETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
3,4,Jay Froude,JAY FROUDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
4,5,Jeff Loskorn,JEFF LOSKORN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
5,6,Michael Matthis,MICHAEL MATTHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
6,7,Benjamin Lewis,BENJAMIN LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
7,8,Abe Coffin,ABE COFFIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
8,10,Kaplan Maurer,KAPLAN MAURER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
9,11,Robert Lewis,ROBERT LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
10,12,Andrew Walch,ANDREW WALCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
11,13,Dalton Smith,DALTON SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
12,14,Carter Hollo,CARTER HOLLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
13,15,"Sam ""Suds"" Ward","SAM ""SUDS"" WARD",0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
14,17,Chris Larberg,CHRIS LARBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
15,18,Daniel Emmons,DANIEL EMMONS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
16,19,Ethan Pollack,ETHAN POLLACK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
17,20,Chase Cunningham,CHASE CUNNINGHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
18,22,Zach Marbach,ZACH MARBACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
19,23,Gabriel Hernandez,GABRIEL HERNANDEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VGpTgitgQQfyOz8MBROC%2fwlzKi%2f7%2beFZpYcxtH3f384%3d,Doublewide,12,6,Johnny Bravo,5,5
