,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
3,5,Matthew Armour,MATTHEW ARMOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
4,6,Jacob Sames,JACOB SAMES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
5,7,Reese Bowman,REESE BOWMAN,2,2,3,3,0,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
6,9,Gage Edblom,GAGE EDBLOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
7,10,Kevin Roux,KEVIN ROUX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
8,11,Brian Street,BRIAN STREET,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
9,12,Noah Chambers,NOAH CHAMBERS,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
10,13,Alexander You,ALEXANDER YOU,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
11,14,Mutahir Ahmad,MUTAHIR AHMAD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
12,15,Dylan Deshler,DYLAN DESHLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
13,16,Brock Davis,BROCK DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
14,17,Vinay Valsaraj,VINAY VALSARAJ,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
15,19,Shane Heath,SHANE HEATH,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
16,20,Henry Furuta,HENRY FURUTA,2,2,2,2,1,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
17,21,Sam Pastor,SAM PASTOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
18,23,Will Goodwin,WILL GOODWIN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
19,24,Brian Gfroerer,BRIAN GFROERER,1,1,3,3,0,2,2,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
20,26,Sebastien Lauzy,SEBASTIEN LAUZY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
21,31,Luke Simerly,LUKE SIMERLY,3,3,1,1,1,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
22,47,Andrew Russell,ANDREW RUSSELL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
23,96,Keivaun Waugh,KEIVAUN WAUGH,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Texas,11,15,Connecticut,18,11
0,0,Michael DeLuca,MICHAEL DELUCA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
1,2,Steven Purugganan,STEVEN PURUGGANAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
2,3,Bryan Maloney,BRYAN MALONEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
3,4,Brody O'Brien,BRODY O'BRIEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
4,5,Walter Esker,WALTER ESKER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
5,7,John Friedman,JOHN FRIEDMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
6,9,Ryan Kennedy,RYAN KENNEDY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
7,10,Jordan Layne,JORDAN LAYNE,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
8,11,Albert Ackerson,ALBERT ACKERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
9,12,Taylor Pochetti,TAYLOR POCHETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
10,13,Lee Martel,LEE MARTEL,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
11,14,Christopher Bohr,CHRISTOPHER BOHR,1,1,2,2,2,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
12,15,Christopher Rodo,CHRISTOPHER RODO,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
13,16,Brian Abedon,BRIAN ABEDON,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
14,19,Tal Niv,TAL NIV,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
15,20,Clayton Duffy,CLAYTON DUFFY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
16,21,Jackson Hillner,JACKSON HILLNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
17,22,Nathan Getz,NATHAN GETZ,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
18,23,Christian Bonebrake,CHRISTIAN BONEBRAKE,1,1,3,3,0,4,4,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
19,26,Alex Fishman,ALEX FISHMAN,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
20,27,Navarre Pratt,NAVARRE PRATT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
21,43,Alex Murray,ALEX MURRAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
22,45,Philip Murray,PHILIP MURRAY,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
23,81,Matthew Kearney,MATTHEW KEARNEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Lz%2bkTrt9ylibePU0J6PIMbafPxJqsGUFg%2br%2bK%2fdlw1Y%3d,Connecticut,18,11,Texas,11,15
0,0,Ryan Dollar,RYAN DOLLAR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
1,2,Drew Di Francesco,DREW DI FRANCESCO,0,0,0,0,6,5,5,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
2,3,Jared Bennett,JARED BENNETT,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
3,5,Ethan Bowling,ETHAN BOWLING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
4,11,Matthew Cook,MATTHEW COOK,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
5,12,Conner Stoll,CONNER STOLL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
6,13,Miles Griffin,MILES GRIFFIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
7,14,John Langstaff,JOHN LANGSTAFF,1,1,4,4,3,8,8,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
8,16,Hunter Cutts,HUNTER CUTTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
9,17,Ben Gladstone,BEN GLADSTONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
10,19,Collin Cassidy,COLLIN CASSIDY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
11,21,Coleman Tappero,COLEMAN TAPPERO,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
12,22,Jon Ross Ingley,JON ROSS INGLEY,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
13,23,John Roorbach,JOHN ROORBACH,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
14,28,Mack Hodges,MACK HODGES,0,0,4,4,0,3,3,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
15,29,Mason Cary,MASON CARY,4,4,0,0,0,2,2,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
16,32,Noah Li,NOAH LI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
17,35,Travis Kellogg,TRAVIS KELLOGG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
18,42,Jason Jones,JASON JONES,1,1,1,1,3,5,5,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
19,60,David Petmecky,DAVID PETMECKY,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
20,82,Sam Batson,SAM BATSON,1,1,2,2,1,2,2,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
21,88,Brandon Li,BRANDON LI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Georgia,6,14,Maryland,15,13
0,0,Ari Cacopardo,ARI CACOPARDO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
1,1,Daniel Mehmedovich,DANIEL MEHMEDOVICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
2,2,Benjamin Lee,BENJAMIN LEE,0,0,1,1,4,6,6,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
3,3,Jeremy Hess,JEREMY HESS,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
4,4,Grant Simons,GRANT SIMONS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
5,5,Samuel Besse,SAMUEL BESSE,3,3,0,0,2,1,1,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
6,6,Luke Pascale,LUKE PASCALE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
7,7,Stephen Lafleur,STEPHEN LAFLEUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
8,8,John Walden,JOHN WALDEN,1,1,6,6,1,7,7,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
9,9,Colin McLaughlin,COLIN MCLAUGHLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
10,10,Ian Down,IAN DOWN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
11,11,Brian Oluwo,BRIAN OLUWO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
12,12,Christopher Bernard,CHRISTOPHER BERNARD,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
13,14,Victor Ogunbamiwo,VICTOR OGUNBAMIWO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
14,15,William Xu,WILLIAM XU,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
15,16,Alexander Apasov,ALEXANDER APASOV,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
16,17,Alex Liu,ALEX LIU,0,0,1,1,1,4,4,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
17,19,Adam Weiss,ADAM WEISS,1,1,2,2,1,4,4,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
18,21,Jimmy Alderisio,JIMMY ALDERISIO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
19,22,Jack Hermann,JACK HERMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
20,24,Ethan Tsirulik,ETHAN TSIRULIK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
21,25,Jeremy Knopf,JEREMY KNOPF,4,4,1,1,0,1,1,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
22,27,Raymond Tann,RAYMOND TANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
23,32,Eliot Fenton,ELIOT FENTON,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
24,50,Rudra Menon,RUDRA MENON,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
25,72,Sam Klueter,SAM KLUETER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
26,82,Justin Argauer,JUSTIN ARGAUER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
27,91,Mason Banner,MASON BANNER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gOj06xZSnk8PO4Bk%2b%2bjWtrRku%2fRYXqMOZhza47LTbZ8%3d,Maryland,15,13,Georgia,6,14
0,2,Henry Novara,HENRY NOVARA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
1,7,Noah Weintraub,NOAH WEINTRAUB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
2,8,Matthew Walheim,MATTHEW WALHEIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
3,9,Myles Cooper,MYLES COOPER,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
4,10,Alex Spenceley,ALEX SPENCELEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
5,11,Leo Warren,LEO WARREN,1,1,3,3,0,1,1,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
6,12,Kevin Tsui,KEVIN TSUI,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
7,13,Andrew Lehmberg,ANDREW LEHMBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
8,15,Dylan Best,DYLAN BEST,0,0,3,3,1,1,1,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
9,17,Matthew Hanna,MATTHEW HANNA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
10,18,Kyle Hartley,KYLE HARTLEY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
11,21,Noah Robinson,NOAH ROBINSON,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
12,24,Will Hoffenkamp,WILL HOFFENKAMP,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
13,28,Sam Jennings,SAM JENNINGS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
14,29,Hafeez Shams,HAFEEZ SHAMS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
15,31,Will Helenski,WILL HELENSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
16,33,Max Thompson,MAX THOMPSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=v9pEa1P3C9AU1E7MhUDgs54kcZ7OdIYKeNqanYhpSVo%3d,Pittsburgh,9,15,Florida State,20,9
