,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
20,10,10,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
21,10,11,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
22,10,12,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
1,0,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
2,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
3,2,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
4,2,2,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
5,3,2,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
6,3,3,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
7,4,3,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
8,4,4,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
9,5,4,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
10,6,4,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
11,7,4,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
12,8,4,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
13,8,5,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
14,9,5,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
15,9,6,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
16,10,6,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
17,11,6,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
18,11,7,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
19,12,7,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
20,12,8,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
21,13,8,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
22,14,8,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
23,14,9,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
24,15,9,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,No Touching!,8,12,15,9
0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
1,0,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
2,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
3,1,2,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
4,2,2,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
5,3,2,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
6,4,2,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
7,4,3,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
8,5,3,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
9,6,3,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
10,7,3,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
11,7,4,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
12,7,5,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
13,7,6,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
14,8,6,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
15,9,6,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
16,9,7,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
17,10,7,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
18,10,8,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
19,11,8,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
20,12,8,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
21,12,9,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
22,13,9,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
23,14,9,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
24,14,10,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
25,15,10,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,No Touching!,13,12,15,10
0,0,0,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
1,1,0,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
2,1,1,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
3,1,2,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
4,1,3,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
5,2,3,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
6,2,4,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
7,2,5,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
8,3,5,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
9,3,6,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
10,4,6,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
11,4,7,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
12,5,7,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
13,6,7,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
14,6,8,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
15,7,8,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
16,7,9,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
17,8,9,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
18,8,10,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
19,9,10,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
20,9,11,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
21,9,12,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
22,9,13,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
23,10,13,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
24,10,14,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
25,11,14,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
26,11,15,/teams/events/match_report/?EventGameId=EIcTCCUQ7mJkxA5isenT79R0gp6nd3w89aFFGA0pSBg%3d,Mischief,shame.,10,7,11,15
0,0,0,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
1,0,1,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
2,1,1,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
3,2,1,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
4,2,2,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
5,3,2,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
6,4,2,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
7,5,2,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
8,6,2,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
9,6,3,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
10,7,3,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
11,8,3,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
12,8,4,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
13,9,4,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
14,9,5,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
15,10,5,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
16,11,5,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
17,11,6,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
18,12,6,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
19,13,6,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
20,14,6,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
21,14,7,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
22,15,7,/teams/events/match_report/?EventGameId=TPDGsAwGgOb8GhxduYSIL8VjE%2b2zLJ6Fx4HlutnloGI%3d,shame.,XIST,7,14,15,7
0,0,0,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
1,1,0,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
2,1,1,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
3,2,1,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
4,2,2,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
5,3,2,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
6,4,2,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
7,5,2,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
8,6,2,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
9,6,3,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
10,6,4,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
11,7,4,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
12,8,4,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
13,9,4,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
14,9,5,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
15,9,6,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
16,9,7,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
17,10,7,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
18,10,8,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
19,11,8,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
20,12,8,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
21,13,8,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
22,13,9,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
23,14,9,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
24,15,9,/teams/events/match_report/?EventGameId=xDMkRFgV6zgDs8zkXldoXFCtJP3WBhtB9pW0ty2xMgo%3d,shame.,Columbus Cocktails,7,16,15,9
0,0,0,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
1,0,1,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
2,1,1,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
3,1,2,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
4,1,3,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
5,1,4,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
6,2,4,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
7,3,4,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
8,3,5,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
9,4,5,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
10,4,6,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
11,4,7,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
12,4,8,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
13,4,9,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
14,5,9,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
15,5,10,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
16,6,10,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
17,7,10,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
18,7,11,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
19,8,11,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
20,9,11,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
21,10,11,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
22,10,12,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
23,10,13,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
24,11,13,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
25,12,13,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
26,12,14,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
27,13,14,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
28,14,14,/teams/events/match_report/?EventGameId=fyhBao9rGVSgmPZcK985FcOHcC93ICyNaFhrOaiXEhQ%3d,Toro,Columbus Cocktails,13,16,16,14
