,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
4,8,Haley Challgren,HALEY CHALLGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
5,9,Sara Helm,SARA HELM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
6,11,Rachel Gage,RACHEL GAGE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
7,12,Rebecca Enders,REBECCA ENDERS,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
8,13,Rachel Johnson,RACHEL JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
9,14,Betty Stringfield,BETTY STRINGFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
10,15,Katie Godfrey,KATIE GODFREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
11,19,AJ Uthe,AJ UTHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
12,29,Anna Clements,ANNA CLEMENTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
13,30,Louise Beck,LOUISE BECK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
14,33,Kayla Blanek,KAYLA BLANEK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
15,49,Rose Gruenhagen,ROSE GRUENHAGEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
16,55,Jane Koch,JANE KOCH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
17,77,Kristen Schultz,KRISTEN SCHULTZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
18,91,Sadie Reding,SADIE REDING,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
19,93,Biz Cook,BIZ COOK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=StpcCUixM7%2b6qQdUWXUkkAz8e9IWm7lTQUx3GMO42lU%3d,Pop,9,9,Nightlock,4,13
0,0,Charlotte Purcell,CHARLOTTE PURCELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
1,0,Jenny Choi,JENNY CHOI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
2,0,Madeleine (Maddy) Frey,MADELEINE (MADDY) FREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
3,0,Michelle Yang,MICHELLE YANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
4,1,Alexandra Fairley,ALEXANDRA FAIRLEY,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
5,3,Paige Carver,PAIGE CARVER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
6,4,Marissa Hicks,MARISSA HICKS,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
7,8,Samantha Daugherty,SAMANTHA DAUGHERTY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
8,9,Anraya Palmer,ANRAYA PALMER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
9,14,Josie Veal,JOSIE VEAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
10,16,Leah Tsinajinnie,LEAH TSINAJINNIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
11,19,Kayla Emrick,KAYLA EMRICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
12,20,India Stubbs,INDIA STUBBS,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
13,24,Katherine Wooten,KATHERINE WOOTEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
14,25,Katherine Hines,KATHERINE HINES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
15,26,Catherine Woodhurst,CATHERINE WOODHURST,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
16,27,Meg Harris,MEG HARRIS,2,2,2,2,0,1,1,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
17,31,Samantha Stovall,SAMANTHA STOVALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
18,52,Erynn Schroeder,ERYNN SCHROEDER,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
19,99,Marie Perivier,MARIE PERIVIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Ozone,6,10,Rival,10,13
0,0,Paige Soper,PAIGE SOPER,1,1,5,5,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
1,2,Lucy Bender,LUCY BENDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
2,5,Stephanie (Stevie) Miller,STEPHANIE (STEVIE) MILLER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
3,6,Corinn Pruitt,CORINN PRUITT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
4,7,Sara Nitz,SARA NITZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
5,8,Becky Moore,BECKY MOORE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
6,9,Janine Walker,JANINE WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
7,10,Kristen Smiach,KRISTEN SMIACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
8,11,Tracey Lo,TRACEY LO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
9,13,Madison Fleming,MADISON FLEMING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
10,14,Sharon Yee,SHARON YEE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
11,15,Brittany Wright,BRITTANY WRIGHT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
12,16,Lilly Mendoza,LILLY MENDOZA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
13,18,Caitlin Harley,CAITLIN HARLEY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
14,19,Laura Soter,LAURA SOTER,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
15,20,Sophia Knowles,SOPHIA KNOWLES,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
16,22,Elizabeth Lehman,ELIZABETH LEHMAN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
17,27,Megan Gordon,MEGAN GORDON,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
18,28,Emma Schroder,EMMA SCHRODER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
19,30,Mackenzie Fazekas,MACKENZIE FAZEKAS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
20,31,Sara Scott,SARA SCOTT,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
21,37,Kari Paine,KARI PAINE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
22,99,Iris Javersak,IRIS JAVERSAK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=r1KaXjGKV4OjgNxIxkoZYY3YzTIL%2f9eSgjs8G%2fSrWMQ%3d,Rival,10,13,Ozone,6,10
0,0,Katie Weatherhead,KATIE WEATHERHEAD,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
1,1,Lillian Weaver,LILLIAN WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
2,2,Makena Strand,MAKENA STRAND,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
3,4,Emily Flock,EMILY FLOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
4,5,Kimber Coles,KIMBER COLES,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
5,8,Eva Popp,EVA POPP,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
6,9,Brenna Bailey,BRENNA BAILEY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
7,11,Rachel Egan,RACHEL EGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
8,12,Mariel Hammond,MARIEL HAMMOND,1,1,3,3,0,1,1,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
9,16,Kristen Rosenblum,KRISTEN ROSENBLUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
10,17,Jenica Villamor,JENICA VILLAMOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
11,18,Julia Sherwood,JULIA SHERWOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
12,19,Georgina Tetlow,GEORGINA TETLOW,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
13,22,Natalie Green,NATALIE GREEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
14,27,Elizabeth Longmire,ELIZABETH LONGMIRE,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
15,33,Laura Bitterman,LAURA BITTERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
16,34,Angelica Chambers,ANGELICA CHAMBERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
17,37,Beckie Zipp Perston,BECKIE ZIPP PERSTON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
18,44,Lyudmila Likhonina,LYUDMILA LIKHONINA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
19,47,Madeleine Franz,MADELEINE FRANZ,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
20,55,Emery Otopalik,EMERY OTOPALIK,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
21,99,Noelle Takahashi,NOELLE TAKAHASHI,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Schwa,5,13,Colorado Small Batch,16,8
0,-1,Emily Stege,EMILY STEGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
1,0,Melinda Alvey,MELINDA ALVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
2,0,Aelish Aoki,AELISH AOKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
3,0,Fern Beetle Moorcroft,FERN BEETLE MOORCROFT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
4,0,Katie Ciaglo,KATIE CIAGLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
5,0,Molly Clay,MOLLY CLAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
6,0,Madelyn Easton,MADELYN EASTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
7,0,Lorraine Guerin,LORRAINE GUERIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
8,0,Emily Harrell,EMILY HARRELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
9,0,Mickela Heilicher,MICKELA HEILICHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
10,0,Sarah Hoistad,SARAH HOISTAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
11,0,Anna Hrovat-Staedter,ANNA HROVAT-STAEDTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
12,0,Christine Kamin,CHRISTINE KAMIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
13,0,Julia Longinotti,JULIA LONGINOTTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
14,0,Katherine Macri,KATHERINE MACRI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
15,0,Rebecca Mitchell,REBECCA MITCHELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
16,0,Claire Morrissy,CLAIRE MORRISSY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
17,0,Ellen Mueller,ELLEN MUELLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
18,0,Maia Nguyen,MAIA NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
19,0,Rebecca Roden,REBECCA RODEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
20,0,Brady Stoll,BRADY STOLL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
21,0,Danielle Tran,DANIELLE TRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
22,0,Carolyn Vlach,CAROLYN VLACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
23,25,Kati Turner,KATI TURNER,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
24,28,Candace Yeh,CANDACE YEH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iA5zqByCtVP7MZyT7LQxRVe9KEvO1cKJ3tQGPemwajQ%3d,Colorado Small Batch,16,8,Schwa,5,13
0,0,Paige Soper,PAIGE SOPER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AA0QJSAVjcfY%2bG45Gn8unsuCrQ0rRP3qxDzrM740ziQ%3d,Rival,10,13,Grit,14,6
1,2,Lucy Bender,LUCY BENDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AA0QJSAVjcfY%2bG45Gn8unsuCrQ0rRP3qxDzrM740ziQ%3d,Rival,10,13,Grit,14,6
2,5,Stephanie (Stevie) Miller,STEPHANIE (STEVIE) MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AA0QJSAVjcfY%2bG45Gn8unsuCrQ0rRP3qxDzrM740ziQ%3d,Rival,10,13,Grit,14,6
3,6,Corinn Pruitt,CORINN PRUITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AA0QJSAVjcfY%2bG45Gn8unsuCrQ0rRP3qxDzrM740ziQ%3d,Rival,10,13,Grit,14,6
4,7,Sara Nitz,SARA NITZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AA0QJSAVjcfY%2bG45Gn8unsuCrQ0rRP3qxDzrM740ziQ%3d,Rival,10,13,Grit,14,6
5,8,Becky Moore,BECKY MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AA0QJSAVjcfY%2bG45Gn8unsuCrQ0rRP3qxDzrM740ziQ%3d,Rival,10,13,Grit,14,6
6,9,Janine Walker,JANINE WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AA0QJSAVjcfY%2bG45Gn8unsuCrQ0rRP3qxDzrM740ziQ%3d,Rival,10,13,Grit,14,6
