,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
8,11,Jasmine Childress,JASMINE CHILDRESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
9,12,Amanda Nguyen,AMANDA NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
10,13,Julia Kwasnick,JULIA KWASNICK,1,1,2,2,2,6,6,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
11,14,Holly Kimura-Carlin,HOLLY KIMURA-CARLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
12,16,Audrey Brown,AUDREY BROWN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
13,17,Nisha Jagota,NISHA JAGOTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
14,18,Kaitlyn Weaver,KAITLYN WEAVER,2,2,3,3,3,3,3,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
15,21,Mikaela Leslie,MIKAELA LESLIE,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
16,22,Jessica Pham,JESSICA PHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
17,23,Camden Palm,CAMDEN PALM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
18,26,Emma Takeuchi,EMMA TAKEUCHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
19,27,Kana Suzuki,KANA SUZUKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
20,30,Mary Mraovich,MARY MRAOVICH,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
21,32,Jennifer Bardwell,JENNIFER BARDWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
22,67,Amiya Dutta,AMIYA DUTTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZdJIMug116%2fNQXAe69UelfzCBNU2SIaq6be%2b0Zb1xKA%3d,California-Santa Barbara,17,12,West Chester,13,15
0,2,Alysa Chiovatero,ALYSA CHIOVATERO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
1,3,Domenica Sutherland,DOMENICA SUTHERLAND,2,2,6,6,3,9,9,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
2,4,Cameron Bryan,CAMERON BRYAN,2,2,1,1,2,2,2,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
3,6,Ivy Harrison,IVY HARRISON,1,1,0,0,2,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
4,7,Lindsey Cox,LINDSEY COX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
5,10,Gaby Cuina,GABY CUINA,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
6,11,Amberly Malone,AMBERLY MALONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
7,12,Caroline OConnell,CAROLINE OCONNELL,1,1,1,1,1,5,5,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
8,13,Jasmine Anand,JASMINE ANAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
9,17,Marissa Land,MARISSA LAND,3,3,3,3,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
10,21,Katelynn Zacharias,KATELYNN ZACHARIAS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
11,22,Emma Berrigan,EMMA BERRIGAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
12,23,Laura Gerencser,LAURA GERENCSER,4,4,3,3,1,3,3,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
13,29,Shannon Ray,SHANNON RAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
14,44,Katia Krupa,KATIA KRUPA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
15,47,Anna Hutton,ANNA HUTTON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
16,72,Hannah DeVault,HANNAH DEVAULT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
17,88,Briana Roberts,BRIANA ROBERTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
18,99,Alexandra Magid,ALEXANDRA MAGID,1,1,0,0,0,5,5,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Texas,7,15,Michigan,18,6
0,2,Marguerite Harris,MARGUERITE HARRIS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
1,3,Claire Blazewicz,CLAIRE BLAZEWICZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
2,5,Cassandra Singler,CASSANDRA SINGLER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
3,6,Olivia Perfetti,OLIVIA PERFETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
4,9,Nina Janjic,NINA JANJIC,0,0,0,0,3,3,3,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
5,10,Brittany Wright,BRITTANY WRIGHT,0,0,0,0,3,3,3,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
6,11,Laura Soter,LAURA SOTER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
7,12,Janine Kerr,JANINE KERR,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
8,13,Mary Boyd,MARY BOYD,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
9,14,Meghan Campano,MEGHAN CAMPANO,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
10,16,Marissa Ray,MARISSA RAY,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
11,17,Nicole Kleinsorge,NICOLE KLEINSORGE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
12,18,Ashley Pepple,ASHLEY PEPPLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
13,20,Madison Nightingale,MADISON NIGHTINGALE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
14,21,Christina Hanson,CHRISTINA HANSON,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
15,24,Kristina Nunez,KRISTINA NUNEZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
16,27,Megan Gordon,MEGAN GORDON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
17,34,Annie Mei,ANNIE MEI,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
18,42,Sylvia Gisler,SYLVIA GISLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
19,44,Grace Denney,GRACE DENNEY,0,0,3,3,2,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
20,46,Amy Stoddard,AMY STODDARD,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
21,48,Hannah Gannon,HANNAH GANNON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
22,66,Tia Esposito,TIA ESPOSITO,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
23,72,Rachel Torrez,RACHEL TORREZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
24,77,Phoebe Hopp,PHOEBE HOPP,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
25,98,Katie Wagner,KATIE WAGNER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8MMCWVqus3oz0%2fG8pN%2bWAoURkWOKvncedDzAfQjH%2bPY%3d,Michigan,18,6,Texas,7,15
0,0,Lucy Kodish,LUCY KODISH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
1,1,Hue Tien,HUE TIEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
2,2,Riley Tauer,RILEY TAUER,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
3,3,Eryndae Thorvaldsen,ERYNDAE THORVALDSEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
4,4,Madison Brodahl,MADISON BRODAHL,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
5,5,Delaney Adams,DELANEY ADAMS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
6,7,Eleanor Joselyn,ELEANOR JOSELYN,3,3,0,0,1,1,1,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
7,8,Tova Breen,TOVA BREEN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
8,10,Ruby Cassidy,RUBY CASSIDY,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
9,11,Aileen Isla,AILEEN ISLA,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
10,12,Camille de Guzman,CAMILLE DE GUZMAN,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
11,13,Alana Hall,ALANA HALL,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
12,15,Macy Schelbert,MACY SCHELBERT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
13,16,Samiya Ismail,SAMIYA ISMAIL,1,1,3,3,2,4,4,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
14,17,Madeline Gilbert,MADELINE GILBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
15,18,Vail Dark,VAIL DARK,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
16,20,Genisis Kommavongsa,GENISIS KOMMAVONGSA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
17,21,Eleanor Heberlein,ELEANOR HEBERLEIN,1,1,2,2,0,5,5,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
18,71,Kelsea Kilbride,KELSEA KILBRIDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
19,77,Emma Lindsay,EMMA LINDSAY,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
20,81,Tian Qing Yen,TIAN QING YEN,0,0,1,1,2,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Western Washington,14,15,Florida,19,5
0,1,Natori Cummings-Haynes,NATORI CUMMINGS-HAYNES,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
1,2,Courtney Testa,COURTNEY TESTA,2,2,0,0,2,6,6,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
2,3,Lauren Bahng,LAUREN BAHNG,1,1,0,0,5,6,6,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
3,4,Lien Nguyen,LIEN NGUYEN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
4,5,Allison Welch,ALLISON WELCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
5,7,Jacqueline Golabek,JACQUELINE GOLABEK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
6,8,Lucy Berman,LUCY BERMAN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
7,9,Pilar Alvarez,PILAR ALVAREZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
8,11,Megan George,MEGAN GEORGE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
9,12,Gabrielle Krajniak,GABRIELLE KRAJNIAK,1,1,1,1,0,4,4,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
10,13,Tessa Ricker,TESSA RICKER,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
11,14,Sydney Weiner,SYDNEY WEINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
12,20,Kaitlin O'Keefe,KAITLIN O'KEEFE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
13,24,Katie Huettel,KATIE HUETTEL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
14,33,Charlotte Talham,CHARLOTTE TALHAM,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
15,51,Gianna Arcuri,GIANNA ARCURI,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
16,69,Jenn Maresca,JENN MARESCA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
17,77,Emily Matthews,EMILY MATTHEWS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
18,86,Rosemary Murray,ROSEMARY MURRAY,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=aVl1PjdI8nVGKm396ry8QCwOR2ktJpGh6UwffX6TW6I%3d,Florida,19,5,Western Washington,14,15
0,2,Alysa Chiovatero,ALYSA CHIOVATERO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
1,3,Domenica Sutherland,DOMENICA SUTHERLAND,3,3,4,4,4,10,10,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
2,4,Cameron Bryan,CAMERON BRYAN,1,1,0,0,2,2,2,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
3,6,Ivy Harrison,IVY HARRISON,4,4,2,2,1,4,4,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
4,7,Lindsey Cox,LINDSEY COX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
5,10,Gaby Cuina,GABY CUINA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
6,11,Amberly Malone,AMBERLY MALONE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
7,12,Caroline OConnell,CAROLINE OCONNELL,1,1,3,3,0,6,6,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
8,13,Jasmine Anand,JASMINE ANAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
9,17,Marissa Land,MARISSA LAND,1,1,1,1,1,3,3,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
10,21,Katelynn Zacharias,KATELYNN ZACHARIAS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
11,22,Emma Berrigan,EMMA BERRIGAN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
12,23,Laura Gerencser,LAURA GERENCSER,1,1,4,4,3,1,1,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
13,29,Shannon Ray,SHANNON RAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
14,44,Katia Krupa,KATIA KRUPA,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=2wqrRRxEwe15baQWH67lwg0xcZ62V3h5XWkQkcFyPcQ%3d,Texas,7,15,Western Washington,14,10
