,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
13,18,Hannah Ellis,HANNAH ELLIS,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=ehhFzqALCp5COnx0UCjcDopyDYTbno6iwsAJpT2fo1s%3d,California,9,5,British Columbia,5,15
14,19,Jessalyn Siu,JESSALYN SIU,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ehhFzqALCp5COnx0UCjcDopyDYTbno6iwsAJpT2fo1s%3d,California,9,5,British Columbia,5,15
15,21,Alexandra Hasan,ALEXANDRA HASAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=ehhFzqALCp5COnx0UCjcDopyDYTbno6iwsAJpT2fo1s%3d,California,9,5,British Columbia,5,15
16,22,Fabiola Lopez,FABIOLA LOPEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ehhFzqALCp5COnx0UCjcDopyDYTbno6iwsAJpT2fo1s%3d,California,9,5,British Columbia,5,15
17,24,Jackelyne Nguyen,JACKELYNE NGUYEN,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=ehhFzqALCp5COnx0UCjcDopyDYTbno6iwsAJpT2fo1s%3d,California,9,5,British Columbia,5,15
18,27,Yun-Yun Lin,YUN-YUN LIN,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=ehhFzqALCp5COnx0UCjcDopyDYTbno6iwsAJpT2fo1s%3d,California,9,5,British Columbia,5,15
19,57,Mathilda Farrell,MATHILDA FARRELL,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=ehhFzqALCp5COnx0UCjcDopyDYTbno6iwsAJpT2fo1s%3d,California,9,5,British Columbia,5,15
20,84,Alison Haddad,ALISON HADDAD,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=ehhFzqALCp5COnx0UCjcDopyDYTbno6iwsAJpT2fo1s%3d,California,9,5,British Columbia,5,15
21,89,Kimberly Long,KIMBERLY LONG,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ehhFzqALCp5COnx0UCjcDopyDYTbno6iwsAJpT2fo1s%3d,California,9,5,British Columbia,5,15
0,1,Laura Rabassa,LAURA RABASSA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
1,2,Kendall Burgett,KENDALL BURGETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
2,3,Cecilia Hall,CECILIA HALL,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
3,8,Julia Butterfield,JULIA BUTTERFIELD,6,6,2,2,1,6,6,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
4,9,Meghan Cullen,MEGHAN CULLEN,0,0,2,2,0,5,5,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
5,12,TC Burrows,TC BURROWS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
6,14,Madeline Kramer,MADELINE KRAMER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
7,15,MK Andersen,MK ANDERSEN,4,4,2,2,4,3,3,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
8,17,Colleen Scott,COLLEEN SCOTT,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
9,22,Claire Lo,CLAIRE LO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
10,23,Whitney Choo,WHITNEY CHOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
11,28,Dina Vu,DINA VU,0,0,3,3,0,5,5,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
12,31,Catalina Acosta,CATALINA ACOSTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
13,33,Rachel Francis,RACHEL FRANCIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
14,37,Mary Hermann,MARY HERMANN,1,1,3,3,1,4,4,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
15,42,Marissa Ray,MARISSA RAY,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
16,61,Lauren Zurawski,LAUREN ZURAWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
17,64,Patricia Portmann,PATRICIA PORTMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
18,68,Jacqueline Bruns,JACQUELINE BRUNS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
19,71,Celena Guerrero,CELENA GUERRERO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
20,72,Regina Souder,REGINA SOUDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
21,84,Sarah Lipscomb,SARAH LIPSCOMB,1,1,1,1,3,2,2,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Notre Dame,7,14,Florida,14,11
0,1,Natori Cummings-Haynes,NATORI CUMMINGS-HAYNES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
1,2,Courtney Testa,COURTNEY TESTA,2,2,2,2,2,3,3,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
2,3,Lauren Bahng,LAUREN BAHNG,0,0,0,0,0,5,5,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
3,4,Lien Nguyen,LIEN NGUYEN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
4,5,Kylie Auble,KYLIE AUBLE,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
5,6,Harley Peters,HARLEY PETERS,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
6,7,Alexis Brantly,ALEXIS BRANTLY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
7,8,Lucy Berman,LUCY BERMAN,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
8,11,Megan George,MEGAN GEORGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
9,12,Gabrielle Krajniak,GABRIELLE KRAJNIAK,4,4,1,1,1,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
10,13,Camilla Edwards,CAMILLA EDWARDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
11,14,Sydney Weiner,SYDNEY WEINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
12,16,Charlotte Talham,CHARLOTTE TALHAM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
13,19,Danielle Cordes,DANIELLE CORDES,0,0,3,3,2,6,6,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
14,20,Kaitlin O'Keefe,KAITLIN O'KEEFE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
15,55,Jennifer Ralphs,JENNIFER RALPHS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
16,69,Jenn Maresca,JENN MARESCA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
17,73,Evangeline Abraham,EVANGELINE ABRAHAM,0,0,1,1,2,2,2,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
18,80,Kelsea LeBeau,KELSEA LEBEAU,0,0,1,1,2,9,9,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
19,86,Rosemary Murray,ROSEMARY MURRAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
20,88,Tara Rambo,TARA RAMBO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=rkfAeAuKij5df631Ynms4CUuLfEvlDHVUHXESoRGbzw%3d,Florida,14,11,Notre Dame,7,14
0,3,Alexa Romersa,ALEXA ROMERSA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
1,5,Gabrielle Aufderheide,GABRIELLE AUFDERHEIDE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
2,8,Jaydra Rotolante,JAYDRA ROTOLANTE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
3,10,Natalie Clifton,NATALIE CLIFTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
4,12,Kaiyana Petrus,KAIYANA PETRUS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
5,13,Taylor Howat,TAYLOR HOWAT,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
6,14,Sarafina Angstadt-Leto,SARAFINA ANGSTADT-LETO,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
7,15,Emily Fagan,EMILY FAGAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
8,17,Morgan Caldwell,MORGAN CALDWELL,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
9,19,Lillian Weaver,LILLIAN WEAVER,3,3,1,1,0,8,8,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
10,20,Hope Zima,HOPE ZIMA,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
11,23,Malachi Wickman,MALACHI WICKMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
12,24,Madison Lostra,MADISON LOSTRA,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
13,26,Shaelynn Davis,SHAELYNN DAVIS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
14,27,Hayley Wahlroos,HAYLEY WAHLROOS,2,2,0,0,0,3,3,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
15,33,Maya Otsuki,MAYA OTSUKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
16,36,Madeleine Boyle,MADELEINE BOYLE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
17,43,Ella Hansen,ELLA HANSEN,1,1,4,4,1,5,5,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
18,44,Kaitlin Brunik,KAITLIN BRUNIK,0,0,4,4,1,2,2,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Oregon,11,15,Delaware,18,13
0,2,Mackenzie Perkett,MACKENZIE PERKETT,1,1,0,0,0,5,5,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
1,4,Natalie Bova,NATALIE BOVA,3,3,0,0,1,3,3,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
2,5,Jenna Horbatuk,JENNA HORBATUK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
3,6,Kaylee Viets,KAYLEE VIETS,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
4,7,Lauren Lynch,LAUREN LYNCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
5,10,Lauren Layre,LAUREN LAYRE,0,0,0,0,1,6,6,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
6,11,Rachel Egan,RACHEL EGAN,0,0,5,5,3,5,5,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
7,16,Kathryn Ritzmann,KATHRYN RITZMANN,2,2,5,5,0,5,5,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
8,18,Karli Lynch,KARLI LYNCH,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
9,20,Maria Cepeda,MARIA CEPEDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
10,22,Lindsey Stevens,LINDSEY STEVENS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
11,23,Rachel Bova,RACHEL BOVA,5,5,1,1,0,2,2,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
12,27,Abigail Seney,ABIGAIL SENEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
13,30,Rebecca Foster,REBECCA FOSTER,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
14,44,Aislinn DeSieghardt,AISLINN DESIEGHARDT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
15,56,Casey Liberman,CASEY LIBERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
16,58,Erica Tompkins,ERICA TOMPKINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
17,74,Kaitlin Phillips,KAITLIN PHILLIPS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XwkcZJim1uq4BI1BIA9eIh57hc%2bsuwbAvNiBnICRet8%3d,Delaware,18,13,Oregon,11,15
0,3,Nhi Nguyen,NHI NGUYEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
1,4,Megan Chavez,MEGAN CHAVEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
2,5,Leilani Nelson,LEILANI NELSON,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
3,6,Emma Capra,EMMA CAPRA,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
4,8,Jean Russell,JEAN RUSSELL,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
5,9,Kirstin Johnson,KIRSTIN JOHNSON,0,0,5,5,0,1,1,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
6,10,Katiana Hutchinson,KATIANA HUTCHINSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
7,11,Megan Henderson,MEGAN HENDERSON,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
8,13,Jessica Chesnut,JESSICA CHESNUT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
9,24,Hilary Egan,HILARY EGAN,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
10,26,Becky Nevin,BECKY NEVIN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
11,31,Chelsea Gerleit,CHELSEA GERLEIT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
12,33,Fiona Dragonfly,FIONA DRAGONFLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
13,35,Brittany Bergstrom,BRITTANY BERGSTROM,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
14,36,Katherine McCormick,KATHERINE MCCORMICK,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
15,41,Katherine Macri,KATHERINE MACRI,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
16,65,Megan Ives,MEGAN IVES,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
17,69,Sarah Ferraro,SARAH FERRARO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
18,99,Kelsey Bennett,KELSEY BENNETT,0,0,4,4,0,5,5,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Colorado,8,15,Pittsburgh,13,9
0,1,Victoria Smith,VICTORIA SMITH,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Pittsburgh,13,9,Colorado,8,15
1,2,Megan MacGillivray,MEGAN MACGILLIVRAY,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Pittsburgh,13,9,Colorado,8,15
2,7,Katie Schreiber,KATIE SCHREIBER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Pittsburgh,13,9,Colorado,8,15
3,8,Linda Morse,LINDA MORSE,4,4,2,2,1,7,7,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Pittsburgh,13,9,Colorado,8,15
4,11,Hannah Blizzard,HANNAH BLIZZARD,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Pittsburgh,13,9,Colorado,8,15
5,12,Sarah Russek,SARAH RUSSEK,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Pittsburgh,13,9,Colorado,8,15
6,16,Peyton Skinker,PEYTON SKINKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Pittsburgh,13,9,Colorado,8,15
7,18,Gabrielle Doran,GABRIELLE DORAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wOkeNQN1Ck3g0a%2bsVoFXGsONRQfU0SosOtzzr4Ef2zg%3d,Pittsburgh,13,9,Colorado,8,15
