,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
17,44,Cassidy Krawczak-Kummrow,CASSIDY KRAWCZAK-KUMMROW,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Minnesota,14,8,Western Washington,6,12
18,48,Macy Vollbrecht,MACY VOLLBRECHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Minnesota,14,8,Western Washington,6,12
19,93,Sylvie Mercil,SYLVIE MERCIL,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Minnesota,14,8,Western Washington,6,12
0,2,Alysa Chiovatero,ALYSA CHIOVATERO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
1,3,Domenica Sutherland,DOMENICA SUTHERLAND,2,2,2,2,1,10,10,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
2,4,Cameron Bryan,CAMERON BRYAN,0,0,1,1,1,5,5,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
3,6,Ivy Harrison,IVY HARRISON,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
4,7,Madison Hiu,MADISON HIU,0,0,0,0,2,3,3,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
5,8,Sierra Jensen,SIERRA JENSEN,1,1,0,0,3,6,6,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
6,9,Summer Wilson,SUMMER WILSON,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
7,11,Emma Berrigan,EMMA BERRIGAN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
8,12,Caroline OConnell,CAROLINE OCONNELL,1,1,2,2,1,4,4,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
9,13,Jasmine Anand,JASMINE ANAND,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
10,14,Lauren Gregorczyk,LAUREN GREGORCZYK,2,2,0,0,2,2,2,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
11,18,Carolina Bayon,CAROLINA BAYON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
12,22,Amberly Malone,AMBERLY MALONE,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
13,28,Alana Hughes,ALANA HUGHES,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
14,29,Shannon Ray,SHANNON RAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
15,30,Kathryn Raska,KATHRYN RASKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
16,32,Megan Bell,MEGAN BELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
17,33,Sanja Stojcic,SANJA STOJCIC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
18,44,Katia Krupa,KATIA KRUPA,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
19,47,Anna Hutton,ANNA HUTTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
20,72,Hannah DeVault,HANNAH DEVAULT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,9,8,Pittsburgh,8,5
0,1,Victoria Smith,VICTORIA SMITH,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
1,2,Jessie Sun,JESSIE SUN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
2,3,Rita Flanagan,RITA FLANAGAN,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
3,6,Celeste Picone,CELESTE PICONE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
4,7,Katie Schreiber,KATIE SCHREIBER,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
5,10,Helen Wu,HELEN WU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
6,11,Hannah Blizzard,HANNAH BLIZZARD,0,0,3,3,1,14,14,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
7,12,Madison Pisone,MADISON PISONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
8,14,Maya D'Mello,MAYA D'MELLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
9,15,Hope Matyas,HOPE MATYAS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
10,19,Abigail Bomberger,ABIGAIL BOMBERGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
11,20,Lakshmi Ilango,LAKSHMI ILANGO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
12,21,Elizabeth Manturuk,ELIZABETH MANTURUK,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
13,22,Ariana Bhatia,ARIANA BHATIA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
14,23,Hannah Boyd,HANNAH BOYD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
15,24,Anna Dzuricky,ANNA DZURICKY,0,0,0,0,1,7,7,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
16,27,Ashika Mani,ASHIKA MANI,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
17,37,Linn Bjanes,LINN BJANES,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
18,57,Charlotte (CJ) Dawson,CHARLOTTE (CJ) DAWSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
19,70,Morgan Cioth,MORGAN CIOTH,0,0,0,0,1,6,6,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
20,71,Miranda Kosowsky,MIRANDA KOSOWSKY,1,1,2,2,2,7,7,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
21,72,Yumi Wong,YUMI WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
22,84,Annie Koch,ANNIE KOCH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Pittsburgh,8,5,Texas,9,8
0,2,Alysa Chiovatero,ALYSA CHIOVATERO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
1,3,Domenica Sutherland,DOMENICA SUTHERLAND,0,0,5,5,1,6,6,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
2,4,Cameron Bryan,CAMERON BRYAN,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
3,6,Ivy Harrison,IVY HARRISON,2,2,0,0,1,6,6,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
4,7,Madison Hiu,MADISON HIU,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
5,8,Sierra Jensen,SIERRA JENSEN,4,4,2,2,1,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
6,9,Summer Wilson,SUMMER WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
7,11,Emma Berrigan,EMMA BERRIGAN,3,3,0,0,2,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
8,12,Caroline OConnell,CAROLINE OCONNELL,2,2,2,2,1,4,4,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
9,13,Jasmine Anand,JASMINE ANAND,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
10,14,Lauren Gregorczyk,LAUREN GREGORCZYK,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
11,18,Carolina Bayon,CAROLINA BAYON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
12,22,Amberly Malone,AMBERLY MALONE,1,1,5,5,0,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
13,28,Alana Hughes,ALANA HUGHES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
14,29,Shannon Ray,SHANNON RAY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
15,30,Kathryn Raska,KATHRYN RASKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
16,32,Megan Bell,MEGAN BELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
17,33,Sanja Stojcic,SANJA STOJCIC,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
18,44,Katia Krupa,KATIA KRUPA,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
19,47,Anna Hutton,ANNA HUTTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
20,72,Hannah DeVault,HANNAH DEVAULT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,9,15,Cornell,20,10
0,2,Jessica Wan,JESSICA WAN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
1,4,Emily Lasher,EMILY LASHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
2,5,Zihan Zhang,ZIHAN ZHANG,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
3,6,Amy Stephens,AMY STEPHENS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
4,7,Dena Behar,DENA BEHAR,1,1,0,0,0,8,8,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
5,11,Daria Pachucka,DARIA PACHUCKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
6,12,Claudia Buchard,CLAUDIA BUCHARD,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
7,13,Audrey Fox,AUDREY FOX,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
8,15,Emily Nishiwaki,EMILY NISHIWAKI,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
9,16,Kerianne Coulon,KERIANNE COULON,5,5,1,1,2,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
10,17,Harley Mueller,HARLEY MUELLER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
11,18,Rachel Hidek,RACHEL HIDEK,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
12,19,Raina Kamrat,RAINA KAMRAT,1,1,6,6,3,6,6,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
13,21,Lydia Reiner,LYDIA REINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
14,23,Sami Smalling,SAMI SMALLING,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
15,24,Aprilynne Alter,APRILYNNE ALTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
16,27,Kyra Ratusnik,KYRA RATUSNIK,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
17,29,Phoebe Lee,PHOEBE LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Cornell,20,10,Texas,9,15
0,4,Julia Zwierzynski,JULIA ZWIERZYNSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
1,7,Sydney Rehder,SYDNEY REHDER,0,0,0,0,1,5,5,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
2,8,Alice Wang,ALICE WANG,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
3,9,Elisabeth Parker,ELISABETH PARKER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
4,10,Olivia Monroe,OLIVIA MONROE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
5,11,Dawn Culton,DAWN CULTON,4,4,1,1,1,1,1,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
6,12,Ella Juengst,ELLA JUENGST,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
7,13,Tyler Smith,TYLER SMITH,2,2,4,4,1,7,7,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
8,14,Meg Van Horn,MEG VAN HORN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
9,15,Florence Brooks,FLORENCE BROOKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
10,17,Alana Holder,ALANA HOLDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
11,18,Madoka Takashima,MADOKA TAKASHIMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
12,20,Bridget Mizener,BRIDGET MIZENER,0,0,2,2,4,7,7,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
13,22,Anne Worth,ANNE WORTH,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
14,27,Mary Rippe,MARY RIPPE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
15,28,Rachell Xu,RACHELL XU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
16,34,Alexandra Barnett,ALEXANDRA BARNETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
17,35,Maggie Adams,MAGGIE ADAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
18,37,Anna Xu,ANNA XU,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
19,42,Rebecca Fagan,REBECCA FAGAN,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
20,55,Erika Neave,ERIKA NEAVE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
21,86,Connie Cui,CONNIE CUI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,1,10,Dartmouth,5,12
0,1,Margaret Nichols,MARGARET NICHOLS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,Dartmouth,5,12,North Carolina,1,10
1,3,Grace Alston,GRACE ALSTON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,Dartmouth,5,12,North Carolina,1,10
2,7,Cindy Yuan,CINDY YUAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,Dartmouth,5,12,North Carolina,1,10
3,8,Caroline Tornquist,CAROLINE TORNQUIST,3,3,1,1,2,4,4,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,Dartmouth,5,12,North Carolina,1,10
4,10,Caroline Sernett,CAROLINE SERNETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,Dartmouth,5,12,North Carolina,1,10
