,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
6,9,Austin Raymond,AUSTIN RAYMOND,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
7,10,Matthew Chun,MATTHEW CHUN,5,5,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
8,12,Emma Stoltze,EMMA STOLTZE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
9,13,Erin Leonard,ERIN LEONARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
10,14,Joseph Ouellette,JOSEPH OUELLETTE,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
11,20,Sarah Heffernan,SARAH HEFFERNAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
12,21,Molly McCauley,MOLLY MCCAULEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
13,22,Darren McAuliffe,DARREN MCAULIFFE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
14,23,Allison Springer,ALLISON SPRINGER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
15,24,Seth Canetti,SETH CANETTI,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
16,25,Trey (George) Katzenbach,TREY (GEORGE) KATZENBACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
17,26,Andrew Bosco,ANDREW BOSCO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
18,32,Lauren Doyle,LAUREN DOYLE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
19,36,Adam Stern,ADAM STERN,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
20,42,Mary Glickman,MARY GLICKMAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
21,44,Luke Perkins,LUKE PERKINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
22,47,Lucas Murphy,LUCAS MURPHY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
23,80,John Palmer,JOHN PALMER,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
24,81,Sean Murray,SEAN MURRAY,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
25,88,Nicole Hair,NICOLE HAIR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
26,92,Bryan Forman,BRYAN FORMAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,10,14,XIST,8,12
0,1,Robert Smith,ROBERT SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
1,2,Karen Chalif,KAREN CHALIF,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
2,5,Chris Ambrosio,CHRIS AMBROSIO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
3,6,Jessica Shatkin,JESSICA SHATKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
4,7,Ryan Drost,RYAN DROST,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
5,9,Isaiah Bryant,ISAIAH BRYANT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
6,10,Tricia Sardo,TRICIA SARDO,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
7,11,Angel Li,ANGEL LI,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
8,12,Joe Babbino,JOE BABBINO,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
9,14,Robert Rickert,ROBERT RICKERT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
10,15,Matthew Baum,MATTHEW BAUM,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
11,17,Kevin Ludwig,KEVIN LUDWIG,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
12,18,Caitlyn Hauswirth,CAITLYN HAUSWIRTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
13,19,Tim Gilboy,TIM GILBOY,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
14,21,Cara Brown,CARA BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
15,23,Max Zaslove,MAX ZASLOVE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
16,24,Julie Xia,JULIE XIA,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
17,25,Amelia Murphy,AMELIA MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
18,28,Rachel Attix,RACHEL ATTIX,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
19,31,Aron Szanto,ARON SZANTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
20,33,Brian Varis,BRIAN VARIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
21,36,Matt Wiener,MATT WIENER,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
22,42,Tim Kominos,TIM KOMINOS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
23,44,Ruthie Tabatchnick,RUTHIE TABATCHNICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
24,52,Sarah Kay Dela Cruz,SARAH KAY DELA CRUZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
25,80,Hannah Garfield,HANNAH GARFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
26,88,David Koch,DAVID KOCH,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,XIST,8,12,Metro North,10,14
0,0,Nick Spiva,NICK SPIVA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
1,1,Robert Roos,ROBERT ROOS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
2,2,Matt Zumbrum,MATT ZUMBRUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
3,4,Raha Mozaffari,RAHA MOZAFFARI,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
4,5,Michael Panna,MICHAEL PANNA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
5,6,Kelsey Devlin,KELSEY DEVLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
6,7,Steve Rosso,STEVE ROSSO,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
7,8,Luke Ryan,LUKE RYAN,0,0,0,0,3,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
8,9,Andrea Desabato,ANDREA DESABATO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
9,10,Spencer Deroos,SPENCER DEROOS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
10,11,Ryan Flamberg,RYAN FLAMBERG,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
11,12,Malti McKinnon,MALTI MCKINNON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
12,13,Nico Lake,NICO LAKE,3,3,1,1,0,2,2,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
13,16,Richard Robinson,RICHARD ROBINSON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
14,17,Stephen Ng,STEPHEN NG,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
15,18,Emily Shields,EMILY SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
16,19,Anna Thompson,ANNA THOMPSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
17,20,Ben Pelleg,BEN PELLEG,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
18,21,Linda Morse,LINDA MORSE,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
19,23,Natalie Bova,NATALIE BOVA,0,0,1,1,2,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
20,24,Danielle Walsh,DANIELLE WALSH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
21,27,Yuge Xiao,YUGE XIAO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
22,33,Calvin Trisolini,CALVIN TRISOLINI,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
23,36,Carolyn Normile,CAROLYN NORMILE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
24,44,Max Charles,MAX CHARLES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
25,81,Sean Mott,SEAN MOTT,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
26,99,Eric Nardelli,ERIC NARDELLI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,1,15,Slow White,4,9
0,0,Rosalyn Ano,ROSALYN ANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
1,0,Hannah Baranes,HANNAH BARANES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
2,0,Patrick Barron,PATRICK BARRON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
3,0,Ryan Cardinal,RYAN CARDINAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
4,0,Shaun Doherty,SHAUN DOHERTY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
5,0,Thomas Ferguson,THOMAS FERGUSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
6,0,Caitlin Fitzgerald,CAITLIN FITZGERALD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
7,0,Caitlin Go,CAITLIN GO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
8,0,Leanne Go,LEANNE GO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
9,0,Olivia Hampton,OLIVIA HAMPTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
10,0,Walker Hatchett,WALKER HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
11,0,Todd Herman,TODD HERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
12,0,Tess Johnson,TESS JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
13,0,Shaun Krieger,SHAUN KRIEGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
14,0,Arielle Nelson,ARIELLE NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
15,0,Emilia Scheemaker,EMILIA SCHEEMAKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
16,0,Eric Shaw,ERIC SHAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
17,0,Jeff Smith,JEFF SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
18,0,Amy Stoddard,AMY STODDARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
19,0,Ivan Tran,IVAN TRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
20,0,Ryan Turner,RYAN TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
21,0,Rachael Westgate,RACHAEL WESTGATE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
22,0,Ryan Woodhouse,RYAN WOODHOUSE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
23,24,Andy Schachter,ANDY SCHACHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
24,25,Alexander Trahey,ALEXANDER TRAHEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,Slow White,4,9,AMP,1,15
0,0,Alicia Carr,ALICIA CARR,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
1,2,Brett Sullivan,BRETT SULLIVAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
2,3,Patrick Niles,PATRICK NILES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
3,4,Erica Baken,ERICA BAKEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
4,5,Greta Regan,GRETA REGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
5,7,Blake Trantina,BLAKE TRANTINA,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
6,8,Claire Oakley,CLAIRE OAKLEY,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
7,9,Emily Regan,EMILY REGAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
8,10,Martha Lien,MARTHA LIEN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
9,12,Marty Adams,MARTY ADAMS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
10,13,Jacob Lien,JACOB LIEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
11,14,Austin Lien,AUSTIN LIEN,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
12,16,Brian Schoenrock,BRIAN SCHOENROCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
13,17,James Hron,JAMES HRON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,3,15,No Touching!,5,5
