,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
8,0,Alex Thorne,ALEX THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
9,0,Beau Kittredge,BEAU KITTREDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
10,0,Benjamin Katz,BENJAMIN KATZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
11,0,Benjamin Jagt,BENJAMIN JAGT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
12,0,Grant Lindsley,GRANT LINDSLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
13,2,Samuel Little,SAMUEL LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
14,4,Sean Keegan,SEAN KEEGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
15,12,Matthew Lemar,MATTHEW LEMAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
16,13,Evan Padget,EVAN PADGET,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
17,15,Kevin Norton,KEVIN NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
18,16,Michael Drost,MICHAEL DROST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
19,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
20,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
21,47,Conrad Schloer,CONRAD SCHLOER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
22,50,Milo Snyder,MILO SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
23,60,William Dean,WILLIAM DEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
24,94,Marques Brownlee,MARQUES BROWNLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
25,97,Benjamin Spielman,BENJAMIN SPIELMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
26,99,Michael Brenner,MICHAEL BRENNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,PoNY,3,12,Sub Zero,4,11
0,0,Saurav Dubey,SAURAV DUBEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
1,0,Bill Everhart,BILL EVERHART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
2,0,Trevor Graham,TREVOR GRAHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
3,0,Josh Kautz,JOSH KAUTZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
4,0,Brandon Matis,BRANDON MATIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
5,0,Andrew Roy,ANDREW ROY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
6,1,Ryan Osgar,RYAN OSGAR,2,2,3,3,0,1,1,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
7,2,Logan Pruess,LOGAN PRUESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
8,3,Colin Berry,COLIN BERRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
9,4,Gregory Cousins,GREGORY COUSINS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
10,5,Charles McCutcheon,CHARLES MCCUTCHEON,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
11,8,Charles Weinberg,CHARLES WEINBERG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
12,10,Anthony Poletto,ANTHONY POLETTO,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
13,13,Cole Jurek,COLE JUREK,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
14,15,Kristian Johnson,KRISTIAN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
15,16,Ethan Rasmussen,ETHAN RASMUSSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
16,20,Thomas Echols,THOMAS ECHOLS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
17,21,Codi Wood,CODI WOOD,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
18,24,Nicholas Vogt,NICHOLAS VOGT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
19,26,Jordan Taylor,JORDAN TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
20,29,Josh Klane,JOSH KLANE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
21,33,Connor Anderson,CONNOR ANDERSON,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
22,66,Jason Tschida,JASON TSCHIDA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
23,71,Nicholas Simonelli,NICHOLAS SIMONELLI,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
24,80,Grayson Pangburn,GRAYSON PANGBURN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
25,93,Kevin Brown,KEVIN BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
26,99,Tristan Van De Moortele,TRISTAN VAN DE MOORTELE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=enFiu%2fUP26row2xm206q%2b37Je6LdY%2fcvt4yeYvJdVkI%3d,Sub Zero,4,11,PoNY,3,12
0,-1,Clark Cofer,CLARK COFER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
1,-1,Harper Garvey,HARPER GARVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
2,0,Jack Hatchett,JACK HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
3,0,Jeffrey Babbitt,JEFFREY BABBITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
4,0,Jibran Mieser,JIBRAN MIESER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
5,0,Jimmy Mickle,JIMMY MICKLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
6,0,Joshua Stevens-Stein,JOSHUA STEVENS-STEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
7,0,Chris Kocher,CHRIS KOCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
8,0,Alex Thorne,ALEX THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
9,0,Beau Kittredge,BEAU KITTREDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
10,0,Benjamin Katz,BENJAMIN KATZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
11,0,Benjamin Jagt,BENJAMIN JAGT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
12,0,Grant Lindsley,GRANT LINDSLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
13,2,Samuel Little,SAMUEL LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
14,4,Sean Keegan,SEAN KEEGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
15,12,Matthew Lemar,MATTHEW LEMAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
16,13,Evan Padget,EVAN PADGET,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
17,15,Kevin Norton,KEVIN NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
18,16,Michael Drost,MICHAEL DROST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
19,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
20,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
21,47,Conrad Schloer,CONRAD SCHLOER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
22,50,Milo Snyder,MILO SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
23,60,William Dean,WILLIAM DEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
24,94,Marques Brownlee,MARQUES BROWNLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
25,97,Benjamin Spielman,BENJAMIN SPIELMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
26,99,Michael Brenner,MICHAEL BRENNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,PoNY,3,15,DiG,6,11
0,-1,Spencer Diamond,SPENCER DIAMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
1,-1,Tanner Halkyard,TANNER HALKYARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
2,-1,Michael Sender,MICHAEL SENDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
3,0,Henry Babcock,HENRY BABCOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
4,0,Noah Backer,NOAH BACKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
5,0,Jeremy Bernier,JEREMY BERNIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
6,0,Ethan Bloodworth,ETHAN BLOODWORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
7,0,Tyler Chan,TYLER CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
8,0,Jason (Jay) Clark,JASON (JAY) CLARK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
9,0,Gabriel Colton,GABRIEL COLTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
10,0,Topher Davis,TOPHER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
11,0,Nathaniel Dick,NATHANIEL DICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
12,0,Michael Dillard,MICHAEL DILLARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
13,0,Ryan Dinger,RYAN DINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
14,0,Rocco Essex-Linehan,ROCCO ESSEX-LINEHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
15,0,Ben Field,BEN FIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
16,0,Mac Hecht,MAC HECHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
17,0,Andrew Hooker,ANDREW HOOKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
18,0,Ben Krupp,BEN KRUPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
19,0,Jonah Kurman-Faber,JONAH KURMAN-FABER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
20,0,Brent Lo,BRENT LO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
21,0,Joshua Markette,JOSHUA MARKETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
22,0,Willie Stewart,WILLIE STEWART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
23,0,Ilya Yudkovich,ILYA YUDKOVICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
24,11,Mat Little,MAT LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
25,22,Benjamin Tseytlin,BENJAMIN TSEYTLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
26,83,Alex Dagley,ALEX DAGLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YGhdJ7LTS7ZQGcTNI%2bu188r%2fsvshHWE3PgwXxR%2f2usY%3d,DiG,6,11,PoNY,3,15
0,-1,Jake Reinhardt,JAKE REINHARDT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
1,-1,Jason Holleran,JASON HOLLERAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
2,-1,Jay Froude,JAY FROUDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
3,-1,Michael Matthis,MICHAEL MATTHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
4,-1,Robert Coffin,ROBERT COFFIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
5,0,Vinay Valsaraj,VINAY VALSARAJ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
6,0,Connor Olson,CONNOR OLSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
7,0,Keivaun Waugh,KEIVAUN WAUGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
8,10,Kaplan Maurer,KAPLAN MAURER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
9,11,Robert Lewis,ROBERT LEWIS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
10,12,Andrew Walch,ANDREW WALCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
11,13,Dalton Smith,DALTON SMITH,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
12,19,Mason Wuensch,MASON WUENSCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D5BlmNPugj5K1izGJn2NjQ9e%2baOiBobDaWOEF%2fqhCVQ%3d,Doublewide,5,15,Pittsburgh Temper,7,6
