,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
15,23,Leija Helling,LEIJA HELLING,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Siege,11,15,Pop,16,13
16,24,Caroline Weinberg,CAROLINE WEINBERG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Siege,11,15,Pop,16,13
17,27,Audrey Love,AUDREY LOVE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Siege,11,15,Pop,16,13
18,30,Rebecca Foster,REBECCA FOSTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Siege,11,15,Pop,16,13
19,33,Samantha Gray,SAMANTHA GRAY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Siege,11,15,Pop,16,13
20,44,Kennedy McCarthy,KENNEDY MCCARTHY,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Siege,11,15,Pop,16,13
21,64,Tracey Lum,TRACEY LUM,2,2,1,1,2,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Siege,11,15,Pop,16,13
22,99,Annie Shriver,ANNIE SHRIVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Siege,11,15,Pop,16,13
0,1,Anna Hagstrom,ANNA HAGSTROM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
1,2,Stephanie Perleberg,STEPHANIE PERLEBERG,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
2,3,Makella Daley,MAKELLA DALEY,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
3,4,Cassidy Krawczak-Kummrow,CASSIDY KRAWCZAK-KUMMROW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
4,5,Kalli Perano,KALLI PERANO,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
5,7,Abigail Shilts,ABIGAIL SHILTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
6,8,Haley Challgren,HALEY CHALLGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
7,9,Sara Helm,SARA HELM,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
8,11,Rachel Gage,RACHEL GAGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
9,13,Rachel Johnson,RACHEL JOHNSON,0,0,2,2,1,2,2,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
10,14,Betty Stringfield,BETTY STRINGFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
11,15,Katie Godfrey,KATIE GODFREY,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
12,18,Adrienne Baker,ADRIENNE BAKER,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
13,19,AJ Uthe,AJ UTHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
14,29,Anna Clements,ANNA CLEMENTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
15,30,Louise Beck,LOUISE BECK,0,0,4,4,0,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
16,33,Kayla Blanek,KAYLA BLANEK,0,0,2,2,0,3,3,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
17,49,Rose Gruenhagen,ROSE GRUENHAGEN,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
18,55,Jane Koch,JANE KOCH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
19,91,Sadie Reding,SADIE REDING,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
20,93,Biz Cook,BIZ COOK,2,2,1,1,0,3,3,/teams/events/match_report/?EventGameId=ZhqfHXMJoh2S%2bCFkDy8WbfMbRaRXkFFzDJhrckCtJWo%3d,Pop,16,13,Siege,11,15
0,0,Kristen Reed,KRISTEN REED,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
1,1,Lindsay Soo,LINDSAY SOO,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
2,2,Savannah Erwin,SAVANNAH ERWIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
3,3,Lyra Olson,LYRA OLSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
4,4,Ashley Powell,ASHLEY POWELL,0,0,2,2,0,6,6,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
5,5,Jessi Jones,JESSI JONES,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
6,6,Qing (Jenny) Wei,QING (JENNY) WEI,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
7,7,Elisabeth Parker,ELISABETH PARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
8,8,Georgia Tse,GEORGIA TSE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
9,9,Jinny Riedel,JINNY RIEDEL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
10,10,Emma Peaslee,EMMA PEASLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
11,11,Dawn Culton,DAWN CULTON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
12,12,Katie Backus,KATIE BACKUS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
13,14,Lyla Stanland,LYLA STANLAND,0,0,2,2,2,1,1,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
14,15,Carmen Tormey,CARMEN TORMEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
15,20,Bridget Mizener,BRIDGET MIZENER,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
16,21,Kyra Catabay,KYRA CATABAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
17,22,Anne Worth,ANNE WORTH,1,1,0,0,2,2,2,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
18,25,Judy Ledlee,JUDY LEDLEE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
19,28,Claire Revere,CLAIRE REVERE,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
20,31,Anna Ceschi,ANNA CESCHI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
21,33,Amanda Murphy,AMANDA MURPHY,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
22,58,Rowan Jaynes,ROWAN JAYNES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
23,62,Becky Widmayer,BECKY WIDMAYER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
24,66,Jackie Wang,JACKIE WANG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Phoenix,7,8,Brute Squad,5,15
0,0,Alex Ode,ALEX ODE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
1,2,Sophie Hulbert,SOPHIE HULBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
2,3,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
3,4,Lien Hoffmann,LIEN HOFFMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
4,5,Julianna Werffeli,JULIANNA WERFFELI,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
5,6,Claudia Tajima,CLAUDIA TAJIMA,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
6,7,Kami Groom,KAMI GROOM,2,2,2,2,2,1,1,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
7,10,Amber Sinicrope,AMBER SINICROPE,1,1,5,5,2,2,2,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
8,11,Vicki Chen,VICKI CHEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
9,12,Nicole Canning,NICOLE CANNING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
10,13,Becky Malinowski,BECKY MALINOWSKI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
11,14,Tulsa Douglas,TULSA DOUGLAS,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
12,16,Erin Rea,ERIN REA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
13,17,Angela Zhu,ANGELA ZHU,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
14,22,Victoria Negus,VICTORIA NEGUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
15,23,Lauren Sadler,LAUREN SADLER,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
16,25,Lane Siedor,LANE SIEDOR,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
17,26,Elana Schwam,ELANA SCHWAM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
18,27,Jessie Grignon Tomas,JESSIE GRIGNON TOMAS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
19,29,Caitlyn Lee,CAITLYN LEE,0,0,2,2,1,2,2,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
20,32,Megan Wilson,MEGAN WILSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
21,33,Yuge Xiao,YUGE XIAO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
22,37,Claire Trop,CLAIRE TROP,1,1,0,0,1,4,4,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
23,38,Hannah Henkin,HANNAH HENKIN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
24,42,Rachel Kramer,RACHEL KRAMER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
25,71,Cassandra Wong,CASSANDRA WONG,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=f%2fsP%2bn6nEeHy%2bCarDL4dGrqkWgga27mkdLOFuRIhio8%3d,Brute Squad,5,15,Phoenix,7,8
0,1,Magon Liu,MAGON LIU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
1,2,Marisa Mead,MARISA MEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
2,3,Sharon Lin,SHARON LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
3,5,Kaela Helton,KAELA HELTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
4,6,Sarah Griffith,SARAH GRIFFITH,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
5,7,Octavia Payne,OCTAVIA PAYNE,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
6,8,Nancy Sun,NANCY SUN,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
7,9,Marika Austin,MARIKA AUSTIN,1,1,0,0,3,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
8,11,Carolyn Finney,CAROLYN FINNEY,1,1,4,4,3,9,9,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
9,12,Diana Charrier,DIANA CHARRIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
10,13,Cree Howard,CREE HOWARD,0,0,2,2,1,2,2,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
11,14,Yelena Gorlin,YELENA GORLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
12,15,Julia Butterfield,JULIA BUTTERFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
13,19,Amel Awadelkarim,AMEL AWADELKARIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
14,20,Bree Cahn,BREE CAHN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
15,21,Meeri Chang,MEERI CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
16,29,Kirstin Johnson,KIRSTIN JOHNSON,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
17,33,Anna Nazarov,ANNA NAZAROV,1,1,3,3,2,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
18,38,Claire McKeever,CLAIRE MCKEEVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
19,39,Anna Reed,ANNA REED,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
20,44,Maggie Ruden,MAGGIE RUDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
21,47,Bethany Kaylor,BETHANY KAYLOR,1,1,3,3,0,3,3,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
22,51,Claire Desmond,CLAIRE DESMOND,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
23,66,Lakshmi Narayan,LAKSHMI NARAYAN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
24,91,Jessica O'Connor,JESSICA O'CONNOR,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Fury,1,13,Brute Squad,5,14
0,0,Alex Ode,ALEX ODE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
1,2,Sophie Hulbert,SOPHIE HULBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
2,3,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
3,4,Lien Hoffmann,LIEN HOFFMANN,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
4,5,Julianna Werffeli,JULIANNA WERFFELI,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
5,6,Claudia Tajima,CLAUDIA TAJIMA,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
6,7,Kami Groom,KAMI GROOM,4,4,1,1,0,1,1,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
7,10,Amber Sinicrope,AMBER SINICROPE,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
8,11,Vicki Chen,VICKI CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
9,12,Nicole Canning,NICOLE CANNING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KzMG299ryEOTvTER480yUO0D8UnhmBIpYeTWlqe83f4%3d,Brute Squad,5,14,Fury,1,13
