,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
26,99,Joseph Richards,JOSEPH RICHARDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Truck Stop,3,12,Ring of Fire,4,15
0,1,Justin Allen,JUSTIN ALLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
1,2,Roosevelt Ward,ROOSEVELT WARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
2,3,JD Hastings,JD HASTINGS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
3,4,Dillon Lanier,DILLON LANIER,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
4,6,Jacob Mouw,JACOB MOUW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
5,7,Alexander Davis,ALEXANDER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
6,9,Bobby Ley,BOBBY LEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
7,10,Henry Fisher,HENRY FISHER,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
8,11,Mischa Freystaetter,MISCHA FREYSTAETTER,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
9,12,Joey Cretella,JOEY CRETELLA,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
10,13,Shane Sisco,SHANE SISCO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
11,14,Liam Searles-Bohs,LIAM SEARLES-BOHS,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
12,15,Eric Taylor,ERIC TAYLOR,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
13,16,Anders Juengst,ANDERS JUENGST,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
14,18,Elijah Long,ELIJAH LONG,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
15,19,Stanley Birdsong,STANLEY BIRDSONG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
16,21,Matt Gouchoe-Hanas,MATT GOUCHOE-HANAS,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
17,22,Solomon Yanuck,SOLOMON YANUCK,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
18,23,Walker Matthews,WALKER MATTHEWS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
19,24,Noah Saul,NOAH SAUL,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
20,26,Allan Laviolette,ALLAN LAVIOLETTE,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
21,28,Jack Williams,JACK WILLIAMS,1,1,2,2,2,2,2,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
22,30,Andrew McKelvey,ANDREW MCKELVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
23,34,Austin von Alten,AUSTIN VON ALTEN,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
24,51,Timothy McAllister,TIMOTHY MCALLISTER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
25,52,Connor Russell,CONNOR RUSSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
26,99,Joshua Hartzog,JOSHUA HARTZOG,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=4J6yzQk8NuQkMMCtqeKkawLG95PnyJBWgFTWaz0FP48%3d,Ring of Fire,4,15,Truck Stop,3,12
0,1,Justin Allen,JUSTIN ALLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
1,2,Roosevelt Ward,ROOSEVELT WARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
2,3,JD Hastings,JD HASTINGS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
3,4,Dillon Lanier,DILLON LANIER,2,2,2,2,0,2,2,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
4,6,Jacob Mouw,JACOB MOUW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
5,7,Alexander Davis,ALEXANDER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
6,9,Bobby Ley,BOBBY LEY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
7,10,Henry Fisher,HENRY FISHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
8,11,Mischa Freystaetter,MISCHA FREYSTAETTER,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
9,12,Joey Cretella,JOEY CRETELLA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
10,13,Shane Sisco,SHANE SISCO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
11,14,Liam Searles-Bohs,LIAM SEARLES-BOHS,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
12,15,Eric Taylor,ERIC TAYLOR,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
13,16,Anders Juengst,ANDERS JUENGST,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
14,18,Elijah Long,ELIJAH LONG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
15,19,Stanley Birdsong,STANLEY BIRDSONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
16,21,Matt Gouchoe-Hanas,MATT GOUCHOE-HANAS,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
17,22,Solomon Yanuck,SOLOMON YANUCK,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
18,23,Walker Matthews,WALKER MATTHEWS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
19,24,Noah Saul,NOAH SAUL,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
20,26,Allan Laviolette,ALLAN LAVIOLETTE,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
21,28,Jack Williams,JACK WILLIAMS,1,1,3,3,1,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
22,30,Andrew McKelvey,ANDREW MCKELVEY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
23,34,Austin von Alten,AUSTIN VON ALTEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
24,51,Timothy McAllister,TIMOTHY MCALLISTER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
25,52,Connor Russell,CONNOR RUSSELL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
26,99,Joshua Hartzog,JOSHUA HARTZOG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Ring of Fire,4,15,Revolver,5,9
0,0,Bob Liu,BOB LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
1,1,Simon Higgins,SIMON HIGGINS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
2,3,Andrew Moore,ANDREW MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
3,4,Kainoa Chun-Moy,KAINOA CHUN-MOY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
4,5,Danny Miesen,DANNY MIESEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
5,6,Julian Childs-Walker,JULIAN CHILDS-WALKER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
6,9,Cassidy Rasmussen,CASSIDY RASMUSSEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
7,13,Ian Sweeney,IAN SWEENEY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
8,14,Kenneth Justin Lim,KENNETH JUSTIN LIM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
9,15,Michael Spear,MICHAEL SPEAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
10,16,Jake Thorne,JAKE THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
11,17,Sawyer Thompson,SAWYER THOMPSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
12,19,Hunter Corbett,HUNTER CORBETT,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
13,21,Caleb Merriam,CALEB MERRIAM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
14,22,Marcelo Sanchez,MARCELO SANCHEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
15,23,Antoine Davis,ANTOINE DAVIS,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
16,24,Elijah Kerns,ELIJAH KERNS,2,2,3,3,0,2,2,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
17,25,Nick Stuart,NICK STUART,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
18,27,Ashlin Joye,ASHLIN JOYE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
19,32,Jordan Marcy,JORDAN MARCY,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
20,33,Mark Lin,MARK LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
21,48,Nicholas Murphy,NICHOLAS MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
22,49,Nick Tolfa,NICK TOLFA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
23,88,Byron Liu,BYRON LIU,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
24,93,Tom Doi,TOM DOI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
25,94,Adam Rees,ADAM REES,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7GlNjKUJ%2fbEEw2sayg4aAzjHIyWNWcjgLmLH8VaO0yU%3d,Revolver,5,9,Ring of Fire,4,15
0,0,Robbie Brennan,ROBBIE BRENNAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
1,1,William Vu,WILLIAM VU,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
2,5,Ty Barbieri,TY BARBIERI,3,3,0,0,0,2,2,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
3,6,Andre Gailits,ANDRE GAILITS,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
4,7,Charles Eyrich,CHARLES EYRICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
5,8,Morgan Hibbert,MORGAN HIBBERT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
6,9,Brayden Gee,BRAYDEN GEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
7,11,Ari Nitikman,ARI NITIKMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
8,12,Patrick Baylis,PATRICK BAYLIS,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
9,14,Cole Keffer,COLE KEFFER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
10,16,Tim Tsang,TIM TSANG,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
11,17,Mathew Goodkey,MATHEW GOODKEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
12,21,Andrew Dick,ANDREW DICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
13,23,Fred Lam,FRED LAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
14,24,Peter Yu,PETER YU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
15,27,Alexander Davis,ALEXANDER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
16,44,Devon Thomson,DEVON THOMSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
17,45,Malcolm Bryson,MALCOLM BRYSON,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
18,50,Jonah Lee-Ash,JONAH LEE-ASH,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
19,68,David Neilson,DAVID NEILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
20,77,Hugh Knapp,HUGH KNAPP,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
21,86,Samson Hoy,SAMSON HOY,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
22,89,Kevin Underhill,KEVIN UNDERHILL,1,1,4,4,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
23,98,Brendan Wong,BRENDAN WONG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Furious George,13,13,Sub Zero,7,14
0,1,Ryan Osgar,RYAN OSGAR,5,5,5,5,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Sub Zero,7,14,Furious George,13,13
1,2,Logan Pruess,LOGAN PRUESS,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Sub Zero,7,14,Furious George,13,13
2,3,Colin Berry,COLIN BERRY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Sub Zero,7,14,Furious George,13,13
3,4,Gregory Cousins,GREGORY COUSINS,2,2,4,4,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Sub Zero,7,14,Furious George,13,13
4,5,Charles McCutcheon,CHARLES MCCUTCHEON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Sub Zero,7,14,Furious George,13,13
5,6,Charles Weinberg,CHARLES WEINBERG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Sub Zero,7,14,Furious George,13,13
6,8,Nicholas Vogt,NICHOLAS VOGT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dnx5T4gTVtxFPfC9sQxhSpIioK0oGlYEo%2bVXEVax%2fdw%3d,Sub Zero,7,14,Furious George,13,13
