,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
4,3,1,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
5,4,1,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
6,5,1,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
7,5,2,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
8,5,3,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
9,6,3,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
10,6,4,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
11,7,4,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
12,7,5,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
13,7,6,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
14,8,6,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
15,8,7,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
16,9,7,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
17,10,7,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
18,11,7,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
19,11,8,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
20,12,8,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
0,0,0,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
1,1,0,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
2,1,1,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
3,1,2,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
4,2,2,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
5,3,2,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
6,4,2,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
7,5,2,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
8,5,3,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
9,6,3,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
10,7,3,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
11,8,3,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
12,9,3,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
13,10,3,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
14,10,4,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
15,11,4,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
16,11,5,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
17,12,5,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
18,12,6,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
19,13,6,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
20,13,7,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
21,14,7,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
22,15,7,/teams/events/match_report/?EventGameId=P4TuVF17LR6IwoWAOfxGg%2bolz9nPW5gxC%2bUG049PEYQ%3d,Oregon,Georgia,3,6,15,7
0,0,0,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
1,0,1,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
2,1,1,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
3,2,1,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
4,2,2,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
5,2,3,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
6,3,3,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
7,3,4,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
8,4,4,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
9,4,5,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
10,5,5,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
11,5,6,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
12,5,7,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
13,6,7,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
14,6,8,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
15,7,8,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
16,7,9,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
17,8,9,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
18,8,10,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
19,8,11,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
20,8,12,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
21,9,12,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
22,9,13,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
23,10,13,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
24,10,14,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
25,11,14,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
26,11,15,/teams/events/match_report/?EventGameId=Q%2fmmRXFE9MGatPxquXi2TIuEF%2bORcU%2fiPoov29Q1B5o%3d,Carleton College,Pittsburgh,1,9,11,15
0,0,0,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
1,1,0,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
2,1,1,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
3,2,1,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
4,2,2,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
5,2,3,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
6,2,4,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
7,2,5,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
8,2,6,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
9,2,7,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
10,3,7,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
11,3,8,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
12,3,9,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
13,3,10,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
14,3,11,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
15,3,12,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
16,3,13,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
17,3,14,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
18,4,14,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
19,4,15,/teams/events/match_report/?EventGameId=CuPGkC43I%2bFgGyVkXP3aRj%2fSlOe2jR7lT4dX0bWSkbw%3d,Georgia,Carleton College,6,1,4,15
0,0,0,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
1,0,1,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
2,1,1,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
3,2,1,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
4,2,2,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
5,2,3,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
6,3,3,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
7,3,4,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
8,4,4,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
9,5,4,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
10,5,5,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
11,6,5,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
12,6,6,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
13,6,7,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
14,6,8,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
15,6,9,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
16,7,9,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
17,7,10,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
18,7,11,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
19,8,11,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
20,8,12,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
21,9,12,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
22,9,13,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
23,10,13,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
24,11,13,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
25,11,14,/teams/events/match_report/?EventGameId=%2fs4UUwXS0O%2bhaUKnP1RZ54h6i%2fiELD4hUl5zNafXyWk%3d,Maryland,Connecticut,15,18,11,14
0,0,0,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
1,0,1,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
2,1,1,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
3,1,2,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
4,2,2,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
5,3,2,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
6,4,2,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
7,5,2,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
8,5,3,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
9,6,3,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
10,6,4,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
11,7,4,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
12,8,4,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
13,9,4,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
14,9,5,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
15,10,5,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
16,10,6,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
17,11,6,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
18,11,7,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
19,12,7,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
20,12,8,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
21,13,8,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
22,14,8,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
23,15,8,/teams/events/match_report/?EventGameId=%2buaZu1LhXTZqvilW402h9NECQ%2bIn%2fMlNnN%2bPWyNTF9o%3d,Carleton College,Northwestern,1,17,15,8
0,0,0,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
1,0,1,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
2,1,1,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
3,2,1,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
4,2,2,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
5,3,2,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
6,4,2,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
7,4,3,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
8,5,3,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
9,6,3,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
10,7,3,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
11,7,4,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
12,8,4,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
13,9,4,/teams/events/match_report/?EventGameId=cZtOhsOElFEjiQZ8K%2bQ0oMxRIF3KIMNTaTsppY6C5DU%3d,Brown,Florida State,4,20,15,6
