,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
21,11,10,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
22,11,11,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
23,12,11,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
24,12,12,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
25,13,12,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
26,13,13,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
27,13,14,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
0,0,0,/teams/events/match_report/?EventGameId=Y3f2x0Z7yr6echaiMo4%2bpom9%2f3ZmzOvZdWnFF%2bLV72g%3d,GOAT,Doublewide,10,5,13,14
0,0,0,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
1,1,0,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
2,2,0,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
3,2,1,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
4,3,1,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
5,4,1,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
6,4,2,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
7,5,2,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
8,5,3,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
9,6,3,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
10,6,4,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
11,7,4,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
12,7,5,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
13,7,6,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
14,8,6,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
15,8,7,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
16,9,7,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
17,9,8,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
18,10,8,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
19,11,8,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
20,11,9,/teams/events/match_report/?EventGameId=Vf3PZWExd3f3BWTVSZsN1GHy22CIivtmhTFjewLZqlY%3d,Chicago Machine,Voodoo,7,14,11,9
0,0,0,/teams/events/match_report/?EventGameId=OmPmR2TVNVWj4IOC8bCuwmHJH%2byIu6MiAqFXD7022R8%3d,Chain Lightning,GOAT,11,10,8,13
0,0,0,/teams/events/match_report/?EventGameId=J5JZWAqcU5VOdsXhKhiKa9kDlScz6RaynpewSTVfPa0%3d,Truck Stop,Chicago Machine,4,7,13,9
0,0,0,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
1,1,0,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
2,1,1,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
3,2,1,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
4,3,1,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
5,3,2,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
6,4,2,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
7,4,3,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
8,5,3,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
9,5,4,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
10,6,4,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
11,6,5,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
12,7,5,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
13,8,5,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
14,8,6,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
15,8,7,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
16,8,8,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
17,9,8,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
18,10,8,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
19,10,9,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
20,11,9,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
21,11,10,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
22,12,10,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
23,12,11,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
24,12,12,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
25,12,13,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
26,13,13,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
27,13,14,/teams/events/match_report/?EventGameId=Sbk0zIeRQ2rgAoBnXrdw3O6n5f0%2fnkftfJkOIhCL%2fTY%3d,Doublewide,Rhino Slam!,5,9,13,14
0,0,0,/teams/events/match_report/?EventGameId=hHp4zRT9JxK3qJS64lbtmWK43Zlzg2Q%2fxtr8D1ZumuY%3d,Voodoo,Inception,14,16,13,9
0,0,0,/teams/events/match_report/?EventGameId=RDSLcmCt%2fLLNWVbbxKR%2b1hlMZrN8%2bzID%2fzMLdZNy9OQ%3d,Voodoo,Johnny Bravo,14,8,10,11
0,0,0,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
1,0,1,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
2,1,1,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
3,2,1,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
4,3,1,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
5,3,2,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
6,4,2,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
7,4,3,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
8,5,3,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
9,5,4,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
10,6,4,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
11,7,4,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
12,8,4,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
13,8,5,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
14,9,5,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
15,10,5,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
16,10,6,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
17,11,6,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
18,12,6,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
19,13,6,/teams/events/match_report/?EventGameId=hTb1jklrMf7hu0kO6eLsBqrSgEtbXN068tmJFJjbrc4%3d,Doublewide,Inception,5,16,13,6
0,0,0,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
1,0,1,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
2,1,1,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
3,2,1,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
4,2,2,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
5,2,3,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
6,2,4,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
7,3,4,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
8,3,5,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
9,3,6,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
10,4,6,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
11,5,6,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
12,5,7,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
13,6,7,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
14,7,7,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
15,7,8,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
16,8,8,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
17,9,8,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
18,9,9,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
19,10,9,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
20,10,10,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
21,11,10,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
22,12,10,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
23,12,11,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
24,13,11,/teams/events/match_report/?EventGameId=y%2b6PAqfArJAqWYpzKWCnylzQO%2bV73ci%2bPF7c%2bNeFH7E%3d,Revolver,Voodoo,2,14,13,11
