,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
19,44,Owen Murphy,OWEN MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Rhino Slam!,9,13,Johnny Bravo,8,9
0,-1,Elliott Erickson,ELLIOTT ERICKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
1,-1,David Miller,DAVID MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
2,-1,Jonathan Nethercutt,JONATHAN NETHERCUTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
3,-1,Joel Schlachet,JOEL SCHLACHET,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
4,0,Mathieu Agee,MATHIEU AGEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
5,0,Joseph Carrara,JOSEPH CARRARA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
6,0,Jack Hinchsliff,JACK HINCHSLIFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
7,0,Mark Rauls,MARK RAULS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
8,0,Conor Tabor,CONOR TABOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
9,10,Nicholas Purifico,NICHOLAS PURIFICO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
10,11,Joshua Crane,JOSHUA CRANE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
11,15,Dennison Bechis,DENNISON BECHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
12,19,Scott Trimble,SCOTT TRIMBLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
13,22,Stanley Peterson,STANLEY PETERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
14,24,Matt Bubernak,MATT BUBERNAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
15,29,Sandy Brown,SANDY BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
16,32,Kevin Johnson,KEVIN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
17,34,Henry Konker,HENRY KONKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
18,35,Todd Wolma,TODD WOLMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
19,38,Jonah Wisch,JONAH WISCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
20,42,Ben Lohre,BEN LOHRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
21,66,Matt Jackson,MATT JACKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
22,72,Dylan Salzman,DYLAN SALZMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
23,84,Evan Boecking,EVAN BOECKING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
24,85,Calvin Delamere,CALVIN DELAMERE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
25,88,Quinn Finer,QUINN FINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SlKSESBdWaHE4mcjzc%2fZ%2b3rrXbFqS4zZoaOgojO0BEM%3d,Johnny Bravo,8,9,Rhino Slam!,9,13
0,-1,Maxwell Hume,MAXWELL HUME,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
1,0,Michael Kiyoi,MICHAEL KIYOI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
2,0,Michael Tran,MICHAEL TRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
3,0,Nathan Ransom,NATHAN RANSOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
4,0,Scott Radlauer,SCOTT RADLAUER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
5,0,Tim Okita,TIM OKITA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
6,0,Travis Dunn,TRAVIS DUNN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
7,0,Bailey Wu,BAILEY WU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
8,0,Calvin Brown,CALVIN BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
9,0,Jacob Bartholomew,JACOB BARTHOLOMEW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
10,0,Jesse Cohen,JESSE COHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
11,0,Jonathan Helton,JONATHAN HELTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
12,0,Kenrick Koo,KENRICK KOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
13,0,Kyle Rubin,KYLE RUBIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
14,0,Marcel Osborne,MARCEL OSBORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
15,0,Wesley Groth,WESLEY GROTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
16,0,Zach Theodore,ZACH THEODORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
17,10,Sean McDougall,SEAN MCDOUGALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
18,13,Mark Leggio,MARK LEGGIO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
19,14,William Turner,WILLIAM TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
20,19,Jeff Silverman,JEFF SILVERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
21,24,David Ritchie,DAVID RITCHIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
22,27,Collin Gall,COLLIN GALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
23,55,Tyler Bacon,TYLER BACON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
24,88,Samuel Fontaine,SAMUEL FONTAINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,SoCal Condors,12,13,Chain Lightning,11,9
0,-1,Matthew Knowles,MATTHEW KNOWLES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
1,-1,William Lindquist,WILLIAM LINDQUIST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
2,-1,Christian Olsen,CHRISTIAN OLSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
3,-1,Austin Taylor,AUSTIN TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
4,0,Zack Avello,ZACK AVELLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
5,0,Phillip Dougherty,PHILLIP DOUGHERTY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
6,0,Christian Gaeta,CHRISTIAN GAETA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
7,0,Mac McClellan,MAC MCCLELLAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
8,0,Daniel Sperling,DANIEL SPERLING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
9,0,John Stubbs,JOHN STUBBS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
10,0,Alexander Trautman,ALEXANDER TRAUTMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
11,0,Devin Waldrop,DEVIN WALDROP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
12,0,Kelvin Williams,KELVIN WILLIAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
13,10,Danny On,DANNY ON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
14,12,Matthew Smith,MATTHEW SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
15,13,Josh Turner,JOSH TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
16,21,Jacques Perivier,JACQUES PERIVIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
17,22,Sean Sears,SEAN SEARS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
18,27,Paul Lally,PAUL LALLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
19,82,Sam Batson,SAM BATSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
20,87,Trenton Spinks,TRENTON SPINKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fN3pJ0mXgs6DIeppi42UeBNHVt%2b1OVkr4e98wHyBDKA%3d,Chain Lightning,11,9,SoCal Condors,12,13
0,-1,David Miller,DAVID MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
1,-1,Elliott Erickson,ELLIOTT ERICKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
2,-1,Jonathan Nethercutt,JONATHAN NETHERCUTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
3,-1,Joel Schlachet,JOEL SCHLACHET,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
4,0,Mark Rauls,MARK RAULS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
5,0,Mathieu Agee,MATHIEU AGEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
6,0,Joseph Carrara,JOSEPH CARRARA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
7,0,Conor Tabor,CONOR TABOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
8,0,Jack Hinchsliff,JACK HINCHSLIFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
9,10,Nicholas Purifico,NICHOLAS PURIFICO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
10,11,Joshua Crane,JOSHUA CRANE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
11,15,Dennison Bechis,DENNISON BECHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
12,19,Scott Trimble,SCOTT TRIMBLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
13,22,Stanley Peterson,STANLEY PETERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
14,24,Matt Bubernak,MATT BUBERNAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
15,29,Sandy Brown,SANDY BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
16,32,Kevin Johnson,KEVIN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
17,34,Henry Konker,HENRY KONKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
18,35,Todd Wolma,TODD WOLMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
19,38,Jonah Wisch,JONAH WISCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
20,42,Ben Lohre,BEN LOHRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
21,66,Matt Jackson,MATT JACKSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
22,72,Dylan Salzman,DYLAN SALZMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
23,84,Evan Boecking,EVAN BOECKING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
24,85,Calvin Delamere,CALVIN DELAMERE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
25,88,Quinn Finer,QUINN FINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Johnny Bravo,8,8,Sub Zero,6,13
0,0,Kevin Brown,KEVIN BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
1,0,Marco Dregni,MARCO DREGNI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
2,0,Saurav Dubey,SAURAV DUBEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
3,0,Wystan Duhn,WYSTAN DUHN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
4,0,Bill Everhart,BILL EVERHART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
5,0,Trevor Graham,TREVOR GRAHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
6,0,Josh Kautz,JOSH KAUTZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
7,0,Grayson Pangburn,GRAYSON PANGBURN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
8,0,Logan Pruess,LOGAN PRUESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
9,0,Andrew Roy,ANDREW ROY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=dWpbbP5cvSjVmNipzBZTXXC9xSlKILuPT8cwIJ3aGAQ%3d,Sub Zero,6,13,Johnny Bravo,8,8
