,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
1,0,Megan Andrews,MEGAN ANDREWS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
2,0,Krystal Barghelame,KRYSTAL BARGHELAME,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
3,0,Nicky Bloom,NICKY BLOOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
4,0,Carol Chen,CAROL CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
5,0,Delia Chiu,DELIA CHIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
6,0,Christina Contreras,CHRISTINA CONTRERAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
7,0,Alicia Dantzker,ALICIA DANTZKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
8,0,Jessica Madding,JESSICA MADDING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
9,0,Mallory Meiser,MALLORY MEISER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
10,0,Remy Schor,REMY SCHOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
11,0,Arlie Stern,ARLIE STERN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
12,0,Alicia White,ALICIA WHITE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
13,3,Loryn Kanemaru,LORYN KANEMARU,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
14,7,Abigail Edwards VanMuijen,ABIGAIL EDWARDS VANMUIJEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
15,15,Julia James,JULIA JAMES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
16,16,Jennifer Founds,JENNIFER FOUNDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
17,22,Sarah Carnahan,SARAH CARNAHAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
18,64,MARGARET K. Morrison,MARGARET K. MORRISON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
19,99,Bryn Martyna,BRYN MARTYNA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,LOL,13,7,Underground,8,10
0,0,Elisabeth Parker,ELISABETH PARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
1,2,Savannah Erwin,SAVANNAH ERWIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
2,3,Brandi Skanes,BRANDI SKANES,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
3,4,Ashley Powell,ASHLEY POWELL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
4,5,Jessi Jones,JESSI JONES,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
5,6,Qing (Jenny) Wei,QING (JENNY) WEI,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
6,7,Cacey-Jane Bunch,CACEY-JANE BUNCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
7,8,Georgia Tse,GEORGIA TSE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
8,9,Jinny Eun,JINNY EUN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
9,12,Alix Robbins,ALIX ROBBINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
10,13,Amanda Murphy,AMANDA MURPHY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
11,14,Lyla Stanland,LYLA STANLAND,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
12,15,Carmen Tormey,CARMEN TORMEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
13,16,Briana Campbell,BRIANA CAMPBELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
14,17,Jenna Dahl,JENNA DAHL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
15,21,Kyra Catabay,KYRA CATABAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
16,22,Anne Worth,ANNE WORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
17,27,Mary Rippe,MARY RIPPE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
18,42,Rebecca Fagan,REBECCA FAGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
19,52,Sydney Harris,SYDNEY HARRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
20,55,Klara Calderon-Guthe,KLARA CALDERON-GUTHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
21,58,Rowan Jaynes,ROWAN JAYNES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
22,62,Becky Ellis,BECKY ELLIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,15,10,Heist,9,9
0,0,Donna Johnston,DONNA JOHNSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
1,2,Sabrina Hoffman,SABRINA HOFFMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
2,3,Sara Gnolek,SARA GNOLEK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
3,4,Ellie Daniels,ELLIE DANIELS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
4,5,Rose Glinka,ROSE GLINKA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
5,6,Alexandra Hu,ALEXANDRA HU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
6,7,Austin Prucha,AUSTIN PRUCHA,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
7,9,Daniela Rodriguez,DANIELA RODRIGUEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
8,10,Alison Vandegrift,ALISON VANDEGRIFT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
9,11,Melissa Gibbs,MELISSA GIBBS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
10,12,Emily Orner,EMILY ORNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
11,13,Brittney Kokinos,BRITTNEY KOKINOS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
12,14,Rachel Enyeart,RACHEL ENYEART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
13,16,Margaret Walker,MARGARET WALKER,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
14,17,Lindsey Waite,LINDSEY WAITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
15,22,Elizabeth Lehman,ELIZABETH LEHMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
16,23,Anna Williams,ANNA WILLIAMS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
17,24,Camila Flowerman,CAMILA FLOWERMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
18,30,Jean Huang,JEAN HUANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
19,31,Sharon Yee,SHARON YEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
20,40,Amelia Cuarenta,AMELIA CUARENTA,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
21,44,Robyn Wiseman,ROBYN WISEMAN,0,0,5,5,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
22,84,Sara Stuedemann,SARA STUEDEMANN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
23,87,Emily Langland,EMILY LANGLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
24,99,Caitlin Murphy,CAITLIN MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Heist,9,9,Phoenix,15,10
0,0,Akina Younge,AKINA YOUNGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
1,1,Jessica Spaulding,JESSICA SPAULDING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
2,2,Alexa Yadama,ALEXA YADAMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
3,4,Nicole Cramer,NICOLE CRAMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
4,5,Tiffany Phan,TIFFANY PHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
5,10,Julia Johnson,JULIA JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
6,12,Katie Raynolds,KATIE RAYNOLDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
7,15,Noel Hanzel,NOEL HANZEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
8,16,Alyssa Worsham,ALYSSA WORSHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
9,20,Sarah Naomi True,SARAH NAOMI TRUE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
10,22,Elise Rasmussen,ELISE RASMUSSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
11,23,Anh-Thu Chang,ANH-THU CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
12,24,Abby Hecko,ABBY HECKO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
13,25,Emma Kahle,EMMA KAHLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
14,27,Anne Silver,ANNE SILVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
15,28,Nora Carr,NORA CARR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
16,31,Ikran Elmi,IKRAN ELMI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
17,32,Michaela Fallon,MICHAELA FALLON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
18,33,Catherine (Cate) Roscoe,CATHERINE (CATE) ROSCOE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
19,42,Madeline Stephenson,MADELINE STEPHENSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
20,45,Alyssa Kelly,ALYSSA KELLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
21,47,Amanda Kostic,AMANDA KOSTIC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
22,51,Katharine Dusenbury,KATHARINE DUSENBURY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
23,77,Taylor Hartman,TAYLOR HARTMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
24,89,Sophia Scofield-Selby,SOPHIA SCOFIELD-SELBY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Underground,8,9,Wildfire,14,10
0,1,Sharon Tseng,SHARON TSENG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
1,2,Amy Halvorsen,AMY HALVORSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
2,4,Kristen Pojunis,KRISTEN POJUNIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
3,5,Corey Atkins,COREY ATKINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
4,7,Katie Ogden,KATIE OGDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
5,8,Alexa Cohen,ALEXA COHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
6,10,Christy Jarman,CHRISTY JARMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
7,11,Melissa Dunn,MELISSA DUNN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
8,14,Mei Bruist,MEI BRUIST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
9,15,Brittany Cabriales,BRITTANY CABRIALES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
10,16,Audrey Brown,AUDREY BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
11,20,Kelli Iwamoto,KELLI IWAMOTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
12,25,"Lily ""Thud"" Lin","LILY ""THUD"" LIN",0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
13,28,Stephanie Pritchard,STEPHANIE PRITCHARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
14,37,Hannah Walter,HANNAH WALTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
15,44,Rayna Wachs,RAYNA WACHS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
16,47,Dena Elimelech,DENA ELIMELECH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
17,50,Enway Melo,ENWAY MELO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
18,51,Lindsay Lang,LINDSAY LANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
19,52,Annie Ngo,ANNIE NGO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
20,81,Ellen Smith,ELLEN SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
21,88,Veronica Eder,VERONICA EDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=HnQ5IgZoWg9CnlDCXnQTyh1IykiO3sUq7mHyYr%2b53LE%3d,Wildfire,14,10,Underground,8,9
0,2,Nancy Haskell,NANCY HASKELL,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=fuTu%2fl5%2bLVGrDh9T2ikDGnIObaTJ2BGXg1VFb4USgBs%3d,Rival,7,13,Wildfire,14,11
