,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
25,10,15,/teams/events/match_report/?EventGameId=4F5ciEhtZQX1fYNb0zZ1asHMRva%2bgeBaTJxZu3rn8PM%3d,Madison Club,Chain Lightning,8,16,10,15
0,0,0,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
1,1,0,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
2,1,1,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
3,2,1,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
4,2,2,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
5,3,2,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
6,3,3,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
7,4,3,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
8,4,4,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
9,4,5,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
10,5,5,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
11,6,5,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
12,6,6,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
13,7,6,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
14,8,6,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
15,9,6,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
16,9,7,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
17,10,7,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
18,10,8,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
19,11,8,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
20,12,8,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
21,13,8,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
22,13,9,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
23,13,10,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
24,14,10,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
25,14,11,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
26,15,11,/teams/events/match_report/?EventGameId=8qLjgr57cbOfTPr72NcgZ2kHefD%2b75ov9CdxJRBH%2f9k%3d,Sockeye,Pittsburgh Temper,2,14,15,11
0,0,0,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
1,0,1,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
2,1,1,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
3,1,2,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
4,2,2,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
5,2,3,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
6,3,3,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
7,4,3,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
8,4,4,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
9,5,4,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
10,6,4,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
11,6,5,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
12,7,5,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
13,7,6,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
14,8,6,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
15,9,6,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
16,9,7,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
17,10,7,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
18,10,8,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
19,11,8,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
20,11,9,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
21,11,10,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
22,12,10,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
23,12,11,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
24,13,11,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
25,14,11,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
26,15,11,/teams/events/match_report/?EventGameId=b2qwVoc%2bYwfhP%2bd4D3%2ftSD6haOxhDB9zWxkd5wToUnU%3d,Revolver,Truck Stop,1,6,15,11
0,0,0,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
1,1,0,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
2,2,0,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
3,3,0,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
4,3,1,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
5,4,1,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
6,4,2,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
7,4,3,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
8,5,3,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
9,5,4,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
10,6,4,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
11,7,4,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
12,7,5,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
13,8,5,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
14,8,6,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
15,9,6,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
16,9,7,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
17,10,7,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
18,10,8,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
19,11,8,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
20,11,9,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
21,11,10,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
22,12,10,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
23,12,11,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
24,13,11,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
25,13,12,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
26,14,12,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
27,14,13,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
28,15,13,/teams/events/match_report/?EventGameId=imCeVv3vy3BD65eUPqgbua7WvP5XqSjJYGUDZeZ7%2b2c%3d,Rhino Slam,Chain Lightning,10,16,15,13
0,0,0,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
1,1,0,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
2,1,1,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
3,2,1,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
4,3,1,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
5,4,1,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
6,4,2,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
7,5,2,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
8,5,3,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
9,6,3,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
10,6,4,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
11,6,5,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
12,7,5,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
13,8,5,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
14,9,5,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
15,10,5,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
16,11,5,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
17,12,5,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
18,12,6,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
19,12,7,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
20,13,7,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
21,13,8,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
22,14,8,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
23,14,9,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
24,15,9,/teams/events/match_report/?EventGameId=OjU0cTA%2fSq7kXSnYGghIXZVjheM8kver%2fPLTh9PAo%2bc%3d,Rhino Slam,Pittsburgh Temper,10,14,15,9
0,0,0,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
1,0,1,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
2,1,1,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
3,1,2,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
4,2,2,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
5,2,3,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
6,3,3,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
7,3,4,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
8,3,5,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
9,4,5,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
10,4,6,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
11,4,7,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
12,5,7,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
13,5,8,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
14,6,8,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
15,6,9,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
16,7,9,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
17,7,10,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
18,8,10,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
19,8,11,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
20,9,11,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
21,9,12,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
22,9,13,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
23,10,13,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
24,10,14,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
25,10,15,/teams/events/match_report/?EventGameId=M6ReKEFUrQS3ym0iD5C5XXj%2fEsokxM7n5oAGLktBC44%3d,Sub Zero,Sockeye,12,2,10,15
0,0,0,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
1,0,1,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
2,1,1,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
3,2,1,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
4,2,2,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
5,3,2,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
6,3,3,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
7,4,3,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
8,5,3,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
9,5,4,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
10,6,4,/teams/events/match_report/?EventGameId=WL4QGIXA0UpCadmmTGH%2bHVxtyAui%2bJpYYo%2bhD5MmaqU%3d,HIGH FIVE,Pittsburgh Temper,13,14,14,10
