,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
10,4,6,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
11,4,7,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
12,4,8,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
13,4,9,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
14,5,9,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
15,5,10,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
16,6,10,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
17,6,11,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
18,7,11,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
19,7,12,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
20,8,12,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
21,9,12,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
22,9,13,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
23,9,14,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
0,0,0,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
1,0,1,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
2,1,1,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
3,1,2,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
4,2,2,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
5,3,2,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
6,3,3,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
7,4,3,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
8,4,4,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
9,5,4,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
10,5,5,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
11,6,5,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
12,6,6,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
13,7,6,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
14,7,7,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
15,8,7,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
16,9,7,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
17,9,8,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
18,10,8,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
19,10,9,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
20,11,9,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
21,12,9,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
22,13,9,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
23,14,9,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
24,14,10,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
25,15,10,/teams/events/match_report/?EventGameId=NZJI3nPRFShwXW4W1gmpcexXwsR08vmKPdoTSREQxaE%3d,Revolver,Bunka Shutter Buzz Bullets,1,3,15,10
0,0,0,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
1,0,1,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
2,1,1,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
3,1,2,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
4,2,2,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
5,3,2,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
6,3,3,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
7,4,3,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
8,4,4,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
9,4,5,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
10,5,5,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
11,5,6,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
12,6,6,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
13,6,7,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
14,7,7,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
15,7,8,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
16,8,8,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
17,8,9,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
18,8,10,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
19,8,11,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
20,8,12,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
21,9,12,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
22,9,13,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
23,9,14,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
24,10,14,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
25,10,15,/teams/events/match_report/?EventGameId=JMiRtVTDsbhuxw5toSUOrq%2fvwDyRX1MLv2hswiOzL3w%3d,Johnny Bravo,Chicago Machine,4,5,10,15
0,0,0,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
1,0,1,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
2,1,1,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
3,2,1,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
4,2,2,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
5,3,2,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
6,3,3,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
7,4,3,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
8,5,3,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
9,6,3,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
10,7,3,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
11,7,4,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
12,7,5,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
13,8,5,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
14,9,5,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
15,9,6,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
16,10,6,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
17,11,6,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
18,11,7,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
19,12,7,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
20,13,7,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
21,13,8,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
22,14,8,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
23,14,9,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
24,15,9,/teams/events/match_report/?EventGameId=Ox4A5GEmc4RBfCt77Rp87KFtOEPMOj7mX91%2bXnaJGrk%3d,Revolver,PoNY,1,9,15,9
0,0,0,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
1,1,0,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
2,1,1,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
3,2,1,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
4,3,1,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
5,4,1,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
6,4,2,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
7,4,3,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
8,5,3,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
9,5,4,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
10,6,4,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
11,7,4,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
12,7,5,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
13,8,5,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
14,9,5,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
15,10,5,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
16,11,5,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
17,12,5,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
18,13,5,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
19,14,5,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
20,15,5,/teams/events/match_report/?EventGameId=kPavVgWvAUa7EQQ5wOT8XXkp%2fZvdys8N4tbEWo4AtP4%3d,Johnny Bravo,Loquitos,4,10,15,7
0,0,0,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
1,0,1,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
2,1,1,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
3,2,1,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
4,3,1,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
5,4,1,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
6,5,1,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
7,5,2,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
8,6,2,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
9,7,2,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
10,8,2,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
11,9,2,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
12,10,2,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
13,11,2,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
14,11,3,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
15,12,3,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
16,12,4,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
17,13,4,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
18,14,4,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
19,15,4,/teams/events/match_report/?EventGameId=i9FsGV%2b3EA2xr9%2bXt37%2fYraG6idsPiKIakvFIC0xd84%3d,Sub Zero,Fire of London,7,11,15,4
0,0,0,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
1,0,1,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
2,1,1,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
3,2,1,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
4,2,2,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
5,3,2,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
6,3,3,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
7,4,3,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
8,5,3,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
9,6,3,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
10,6,4,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
11,7,4,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
12,7,5,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
13,8,5,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
14,9,5,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
15,9,6,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
16,10,6,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
17,10,7,/teams/events/match_report/?EventGameId=o16c9pJggQnKB6ED7zYdw9%2fbAQTABWRWarrhJY4CBnc%3d,Revolver,Doublewide,1,6,15,10
