,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
7,6,Brett Hulsmeyer,BRETT HULSMEYER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
8,7,Justin Schroeder,JUSTIN SCHROEDER,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
9,9,Eric Sjostrom,ERIC SJOSTROM,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
10,10,Benjamin Gagne-Maynard,BENJAMIN GAGNE-MAYNARD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
11,11,Elijah Jaime,ELIJAH JAIME,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
12,12,Philip Throckmorton,PHILIP THROCKMORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
13,13,Carter Rae,CARTER RAE,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
14,17,Nick Peppers,NICK PEPPERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
15,18,Jacob Flowers,JACOB FLOWERS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
16,21,Devon Rogers,DEVON ROGERS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
17,22,Nicholas Button,NICHOLAS BUTTON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
18,23,Alejandro Guerrero,ALEJANDRO GUERRERO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
19,27,Jordan Hill,JORDAN HILL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
20,33,JT Taylor,JT TAYLOR,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
21,37,Michael Strobel,MICHAEL STROBEL,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
22,42,Tim Hoggard,TIM HOGGARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
23,55,Tom Radcliffe,TOM RADCLIFFE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
24,77,Anthony Cain,ANTHONY CAIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
25,87,Tannon Hedges,TANNON HEDGES,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
26,96,Mark Ullom,MARK ULLOM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=PtMIF4JUK7s8lhO50v5EGsNvViAPEWdnLKPSnDguSnY%3d,Freaks,12,15,Comunidad El Oso,10,8
0,5,Jhon Jairo Valderrama Castiblanco,JHON JAIRO VALDERRAMA CASTIBLANCO,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
1,10,Andres Cardona,ANDRES CARDONA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
2,17,Jose Luis Montoya Leon,JOSE LUIS MONTOYA LEON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
3,23,Kyle Murray,KYLE MURRAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
4,24,Daniel Diaz,DANIEL DIAZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
5,30,Michael Hammond,MICHAEL HAMMOND,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
6,33,Carlos Sanchez Gomez,CARLOS SANCHEZ GOMEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
7,46,Santiago Ramirez Gaitan,SANTIAGO RAMIREZ GAITAN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
8,50,Adnan Raslan,ADNAN RASLAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
9,55,Sergio Mariño,SERGIO MARIÑO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
10,72,Jonathan Cantor Herrera,JONATHAN CANTOR HERRERA,1,1,0,0,0,5,5,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
11,82,Ian Hahn,IAN HAHN,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,MAKAWUA,11,3,Chicago Machine,8,15
0,0,Jesse White,JESSE WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
1,2,Joey Kennedy,JOEY KENNEDY,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
2,3,Jeffrey Holm,JEFFREY HOLM,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
3,4,Seth Weaver,SETH WEAVER,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
4,5,Johnny Bansfield,JOHNNY BANSFIELD,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
5,6,Dex Dremann,DEX DREMANN,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
6,7,Kurt Gibson,KURT GIBSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
7,8,Stephan Mance,STEPHAN MANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
8,9,Jeffrey Weis,JEFFREY WEIS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
9,10,Von Alanguilan,VON ALANGUILAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
10,11,Nathan Goff,NATHAN GOFF,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
11,12,Kyle Rutledge,KYLE RUTLEDGE,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
12,13,Alex Evangelides,ALEX EVANGELIDES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
13,16,Yiding Hou,YIDING HOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
14,19,Paul Arters,PAUL ARTERS,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
15,24,Michael Pardo,MICHAEL PARDO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
16,25,Ross Barker,ROSS BARKER,1,1,0,0,3,1,1,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
17,26,Peter Graffy,PETER GRAFFY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
18,27,Zane Rankin,ZANE RANKIN,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
19,31,Walden Nelson,WALDEN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
20,55,Pawel Janas,PAWEL JANAS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
21,61,Eric Schumacher,ERIC SCHUMACHER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
22,88,Timothy Schoch,TIMOTHY SCHOCH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
23,91,Joe White,JOE WHITE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
24,94,Jack Shanahan,JACK SHANAHAN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Yl5244zsaAASfIPsn7di1AKZl6hG8E%2bjBBLunJm3up0%3d,Chicago Machine,8,15,MAKAWUA,11,3
0,1,Harito Hashiguchi,HARITO HASHIGUCHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
1,2,Takuya Seki,TAKUYA SEKI,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
2,4,Taku Honna,TAKU HONNA,4,4,6,6,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
3,5,Hiroki Ohnishi,HIROKI OHNISHI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
4,9,Takaharu Komori,TAKAHARU KOMORI,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
5,10,Shuhei Omotani,SHUHEI OMOTANI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
6,11,Yusuke Nagashima,YUSUKE NAGASHIMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
7,13,Wataru Tashiro,WATARU TASHIRO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
8,17,Takahisa Ishii,TAKAHISA ISHII,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
9,19,Yuki Otani,YUKI OTANI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
10,21,Ken Nemoto,KEN NEMOTO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
11,22,Takayuki Yamaguchi,TAKAYUKI YAMAGUCHI,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
12,27,Kentaro Nakao,KENTARO NAKAO,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
13,36,Kan Yamagami,KAN YAMAGAMI,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
14,58,Nozomu Niwa,NOZOMU NIWA,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
15,88,Katsuhide Hori,KATSUHIDE HORI,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Nomadic Tribe,7,15,Revolver,3,12
0,0,Bob Liu,BOB LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
1,1,Simon Higgins,SIMON HIGGINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
2,2,Julian Childs-Walker,JULIAN CHILDS-WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
3,3,Andrew Moore,ANDREW MOORE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
4,5,Danny Miesen,DANNY MIESEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
5,9,Cassidy Rasmussen,CASSIDY RASMUSSEN,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
6,13,Ian Sweeney,IAN SWEENEY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
7,14,Kenneth Justin Lim,KENNETH JUSTIN LIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
8,15,Michael Spear,MICHAEL SPEAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
9,16,Jake Thorne,JAKE THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
10,17,Sawyer Thompson,SAWYER THOMPSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
11,19,Hunter Corbett,HUNTER CORBETT,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
12,21,Caleb Merriam,CALEB MERRIAM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
13,22,Marcelo Sanchez,MARCELO SANCHEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
14,23,Antoine Davis,ANTOINE DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
15,24,Elijah Kerns,ELIJAH KERNS,0,0,5,5,0,2,2,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
16,25,Nick Stuart,NICK STUART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
17,27,Ashlin Joye,ASHLIN JOYE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
18,32,Jordan Marcy,JORDAN MARCY,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
19,33,Mark Lin,MARK LIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
20,48,Nicholas Murphy,NICHOLAS MURPHY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
21,49,Nick Tolfa,NICK TOLFA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
22,88,Byron Liu,BYRON LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
23,93,Tom Doi,TOM DOI,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
24,94,Adam Rees,ADAM REES,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=F24OGx3yEQPPGlOwvZJnt4LYb%2fkoBa1RxLlep%2bSSrUY%3d,Revolver,3,12,Nomadic Tribe,7,15
0,1,Harito Hashiguchi,HARITO HASHIGUCHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
1,2,Takuya Seki,TAKUYA SEKI,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
2,4,Taku Honna,TAKU HONNA,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
3,5,Hiroki Ohnishi,HIROKI OHNISHI,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
4,9,Takaharu Komori,TAKAHARU KOMORI,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
5,10,Shuhei Omotani,SHUHEI OMOTANI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
6,11,Yusuke Nagashima,YUSUKE NAGASHIMA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
7,13,Wataru Tashiro,WATARU TASHIRO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
8,17,Takahisa Ishii,TAKAHISA ISHII,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
9,19,Yuki Otani,YUKI OTANI,4,4,1,1,0,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
10,21,Ken Nemoto,KEN NEMOTO,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
11,22,Takayuki Yamaguchi,TAKAYUKI YAMAGUCHI,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=mGCmnw55nZKMh%2bRr8Yz80SGVTyCcrlU78CPL4Ubv3Wc%3d,Nomadic Tribe,7,15,Freaks,12,11
