,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
0,0,0,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
1,0,1,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
2,1,1,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
3,2,1,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
4,2,2,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
5,3,2,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
6,3,3,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
7,4,3,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
8,4,4,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
9,5,4,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
10,6,4,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
11,7,4,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
12,7,5,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
13,8,5,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
14,9,5,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
15,9,6,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
16,10,6,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
17,10,7,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
18,11,7,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
19,12,7,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
20,12,8,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
21,13,8,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
22,13,9,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
23,13,10,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
24,14,10,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
25,15,10,/teams/events/match_report/?EventGameId=5SH9vW7OebB2ONjSiNWF9GzM65tjDjK4ou9UC%2fYGBzE%3d,Massachusetts,Colorado State,1,13,15,10
0,0,0,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
1,1,0,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
2,1,1,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
3,2,1,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
4,3,1,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
5,3,2,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
6,4,2,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
7,5,2,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
8,5,3,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
9,6,3,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
10,7,3,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
11,7,4,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
12,8,4,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
13,9,4,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
14,10,4,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
15,11,4,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
16,11,5,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
17,12,5,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
18,12,6,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
19,13,6,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
20,14,6,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
21,15,6,/teams/events/match_report/?EventGameId=Ov3O7Bm6WJISmM6MBYqe6VlO%2f7YSDwQP%2fQYT5xrQ1o8%3d,Oregon,Virginia Tech,5,20,15,6
0,0,0,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
1,0,1,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
2,0,2,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
3,0,3,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
4,1,3,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
5,2,3,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
6,3,3,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
7,3,4,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
8,4,4,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
9,4,5,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
10,4,6,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
11,5,6,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
12,6,6,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
13,6,7,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
14,6,8,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
15,6,9,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
16,6,10,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
17,7,10,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
18,8,10,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
19,8,11,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
20,8,12,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
21,8,13,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
22,8,14,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
23,9,14,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
24,9,15,/teams/events/match_report/?EventGameId=1jYLIjNHArkVAnGaC9iA05fDRpjxo%2fT%2f%2fuL6Fu5NpKQ%3d,Minnesota,British Columbia,4,16,9,15
0,0,0,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
1,0,1,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
2,1,1,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
3,2,1,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
4,2,2,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
5,3,2,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
6,3,3,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
7,3,4,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
8,4,4,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
9,4,5,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
10,5,5,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
11,6,5,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
12,6,6,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
13,7,6,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
14,7,7,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
15,8,7,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
16,8,8,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
17,9,8,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
18,10,8,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
19,11,8,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
20,12,8,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
21,12,9,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
22,13,9,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
23,13,10,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
24,14,10,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
25,14,11,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
26,15,11,/teams/events/match_report/?EventGameId=5nIGqZrWHYSakBRzjTYtIGt97jhlX%2b2K%2fEPYWgbCm%2bU%3d,Stanford,Colorado State,12,13,15,11
0,0,0,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
1,1,0,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
2,2,0,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
3,3,0,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
4,3,1,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
5,4,1,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
6,4,2,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
7,5,2,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
8,6,2,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
9,6,3,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
10,7,3,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
11,8,3,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
12,9,3,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
13,9,4,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
14,10,4,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
15,10,5,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
16,10,6,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
17,10,7,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
18,11,7,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
19,12,7,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
20,12,8,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
21,13,8,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
22,13,9,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
23,14,9,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
24,14,10,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
25,15,10,/teams/events/match_report/?EventGameId=xyobEQeNzX1xe47l1uWck3HBdf7TcpVnbLt6C%2bUofV0%3d,Washington,Colorado State,8,13,15,10
0,0,0,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
1,1,0,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
2,2,0,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
3,3,0,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
4,4,0,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
5,4,1,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
6,5,1,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
7,6,1,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
8,7,1,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
9,8,1,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
10,8,2,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
11,9,2,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
12,9,3,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
13,10,3,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
14,11,3,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
15,11,4,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
16,12,4,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
17,13,4,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
18,13,5,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
19,14,5,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
20,15,5,/teams/events/match_report/?EventGameId=CTcfsog7zr9IR%2bftH7NeN0oB9dbV%2blINQT61uX8V0TA%3d,Pittsburgh,Connecticut,2,18,15,5
0,0,0,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
1,1,0,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
2,1,1,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
3,2,1,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
