,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
1,1,Joshua Markette,JOSHUA MARKETTE,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
2,2,John Irvine,JOHN IRVINE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
3,3,Kurt Gibson,KURT GIBSON,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
4,4,Jason (Jay) Clark,JASON (JAY) CLARK,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
5,5,Jordan Taylor,JORDAN TAYLOR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
6,7,William Neff,WILLIAM NEFF,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
7,8,Peter Prial,PETER PRIAL,3,3,3,3,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
8,9,Eric Shaw,ERIC SHAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
9,10,Tyler Chan,TYLER CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
10,11,Christian Foster,CHRISTIAN FOSTER,1,1,3,3,1,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
11,12,Alex Simmons,ALEX SIMMONS,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
12,13,Thomas Annen,THOMAS ANNEN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
13,16,David Ferraro,DAVID FERRARO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
14,17,R. Thomas Sayre-McCord,R. THOMAS SAYRE-MCCORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
15,18,Ryan Dinger,RYAN DINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
16,19,William Dean,WILLIAM DEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
17,22,Michael Voelpel,MICHAEL VOELPEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
18,24,Davis Whitehead,DAVIS WHITEHEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
19,25,John Stubbs,JOHN STUBBS,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
20,27,Jack Hatchett,JACK HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
21,28,Benjamin Katz,BENJAMIN KATZ,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
22,33,Nico Mueller,NICO MUELLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
23,74,Mac Hecht,MAC HECHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
24,99,Misha Herscu,MISHA HERSCU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,Ironside,6,15,GOAT,10,9
0,3,Andrew Carroll,ANDREW CARROLL,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
1,5,Derek Fan,DEREK FAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
2,6,Jaret Meron,JARET MERON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
3,10,Paul Tatulea,PAUL TATULEA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
4,12,Remi Jr. Ojo,REMI JR. OJO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
5,13,Iain MacKenzie,IAIN MACKENZIE,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
6,14,Marijo Zlatic,MARIJO ZLATIC,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
7,15,Jacky Hau,JACKY HAU,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
8,16,Ben Pries,BEN PRIES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
9,18,Anatoly Vasilyev,ANATOLY VASILYEV,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
10,19,Thomson McKnight,THOMSON MCKNIGHT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
11,20,Jeff Lindquist,JEFF LINDQUIST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
12,21,Geoffrey Powell,GEOFFREY POWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
13,24,Jeremy Norden,JEREMY NORDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
14,25,Jay Boychuk,JAY BOYCHUK,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
15,27,Nathan Hirst,NATHAN HIRST,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
16,43,Andrew Ouchterlony,ANDREW OUCHTERLONY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
17,45,David Hochhalter,DAVID HOCHHALTER,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
18,54,Connor Armstrong,CONNOR ARMSTRONG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
19,55,Kinley Gee,KINLEY GEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
20,73,Benjamin Burelle,BENJAMIN BURELLE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
21,77,Michael MacKenzie,MICHAEL MACKENZIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
22,80,Jonathan (JJ) Edwards,JONATHAN (JJ) EDWARDS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
23,81,Adrian Yearwood,ADRIAN YEARWOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
24,83,Jason Huynh,JASON HUYNH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
25,87,Brett Tan,BRETT TAN,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
26,91,Cameron Harris,CAMERON HARRIS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=kx0l9aGGWPPck3dgZnzx%2fMo71VHYpaRAHPpcF10bXuI%3d,GOAT,10,9,Ironside,6,15
0,1,Michael Kiyoi,MICHAEL KIYOI,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
1,2,Sean Ham,SEAN HAM,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
2,3,Zeke Ivers,ZEKE IVERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
3,4,Will Griffin,WILL GRIFFIN,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
4,8,Nathan Ransom,NATHAN RANSOM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
5,9,Maxwell Hume,MAXWELL HUME,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
6,10,Cameron Wariner,CAMERON WARINER,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
7,11,Steven Milardovich,STEVEN MILARDOVICH,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
8,12,Alexandre Kupelian,ALEXANDRE KUPELIAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
9,13,Mark Leggio,MARK LEGGIO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
10,14,William Turner,WILLIAM TURNER,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
11,17,Hunter Corbett,HUNTER CORBETT,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
12,19,Jeff Silverman,JEFF SILVERMAN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
13,22,Dan Bellinger,DAN BELLINGER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
14,24,David Ritchie,DAVID RITCHIE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
15,28,Kyle Rubin,KYLE RUBIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
16,29,Casey Wu,CASEY WU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
17,31,Ryan Slaughter,RYAN SLAUGHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
18,42,Mark Slader,MARK SLADER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
19,44,Nicholas Smith,NICHOLAS SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
20,49,Matthew Parisi,MATTHEW PARISI,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
21,55,Tyler Bacon,TYLER BACON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
22,80,Brandon Severson,BRANDON SEVERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
23,84,Jesse Cohen,JESSE COHEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
24,88,Samuel Fontaine,SAMUEL FONTAINE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
25,91,Grant Boyd,GRANT BOYD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,SoCal Condors,16,14,Patrol,15,11
0,0,David Brandolph,DAVID BRANDOLPH,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
1,1,Colin McIntyre,COLIN MCINTYRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
2,2,Greg Martin,GREG MARTIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
3,3,Gabe Colton,GABE COLTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
4,6,Leon Chou,LEON CHOU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
5,7,Nick Hirannet,NICK HIRANNET,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
6,8,Nick Patel,NICK PATEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
7,9,Patrick Diviney,PATRICK DIVINEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
8,10,Matt Esser,MATT ESSER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
9,11,Himalaya Mehta,HIMALAYA MEHTA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
10,12,Codi Wood,CODI WOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
11,13,Quinn Hunziker,QUINN HUNZIKER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
12,14,Matthew Glazer,MATTHEW GLAZER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
13,18,William (Billy) Sickles,WILLIAM (BILLY) SICKLES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
14,19,Tom Allen,TOM ALLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
15,20,David Baer,DAVID BAER,0,0,3,3,1,1,1,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
16,21,Michael Panna,MICHAEL PANNA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
17,22,Matt Paparone,MATT PAPARONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
18,23,James Zuraw,JAMES ZURAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
19,24,Ethan Peck,ETHAN PECK,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
20,25,Trey (George) Katzenbach,TREY (GEORGE) KATZENBACH,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
21,27,Jake Rainwater,JAKE RAINWATER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
22,28,Andrew Nelson,ANDREW NELSON,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
23,41,Daniel Hartsoe,DANIEL HARTSOE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
24,48,Ryan Weaver,RYAN WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
25,81,Sean Mott,SEAN MOTT,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
26,91,Vincent Reydams,VINCENT REYDAMS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=m1gNVhLgRNBEL5imZx1Idnn%2f96oMrVeCAPkduWvShvE%3d,Patrol,15,11,SoCal Condors,16,14
0,1,Simon Higgins,SIMON HIGGINS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
1,2,Kevin Cocks,KEVIN COCKS,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
2,3,George Stubbs,GEORGE STUBBS,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
3,4,Joel Schlachet,JOEL SCHLACHET,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
4,7,Russell Wynne,RUSSELL WYNNE,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
5,8,Patrick Baylis,PATRICK BAYLIS,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
6,9,Cassidy Rasmussen,CASSIDY RASMUSSEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
7,11,Zachary Travis,ZACHARY TRAVIS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
8,12,Sam Kanner,SAM KANNER,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
9,14,Kenneth Justin Lim,KENNETH JUSTIN LIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
10,15,Michael Spear,MICHAEL SPEAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
11,17,Sawyer Thompson,SAWYER THOMPSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2fzs7NIH9LNjj6TIOdnJTN44TDPZY2WeigNWtCqXhbnY%3d,Revolver,1,15,PoNY,14,4
