,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
14,21,Misha Herscu,MISHA HERSCU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
15,22,Chelsea Murphy,CHELSEA MURPHY,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
16,23,David Reshef,DAVID RESHEF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
17,24,Jesse Wolf,JESSE WOLF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
18,27,Colette Pellegrini,COLETTE PELLEGRINI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
19,30,Kristina Chambers,KRISTINA CHAMBERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
20,32,Lauren Doyle,LAUREN DOYLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
21,33,Jake Herman,JAKE HERMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
22,35,Piers MacNaughton,PIERS MACNAUGHTON,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
23,43,Jon Hirschberger,JON HIRSCHBERGER,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
24,46,Daniel Glatt,DANIEL GLATT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
25,64,Jamie Quella,JAMIE QUELLA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
26,89,Annie Fisher,ANNIE FISHER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=plOgTR1W2FBUuLLO%2f4jGiUgNhDy21kLP5vdsqTY8gEM%3d,Snake Country,4,13,Mischief,7,10
0,2,Brett Sullivan,BRETT SULLIVAN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
1,3,Patrick Niles,PATRICK NILES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
2,4,Erica Baken,ERICA BAKEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
3,5,Ellie Sjordal,ELLIE SJORDAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
4,6,Logan Weiss,LOGAN WEISS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
5,7,Blake Trantina,BLAKE TRANTINA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
6,8,Greta Regan,GRETA REGAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
7,9,Emily Regan,EMILY REGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
8,10,Erin McCann,ERIN MCCANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
9,13,Jacob Lien,JACOB LIEN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
10,14,Austin Lien,AUSTIN LIEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
11,15,Leona DeRango,LEONA DERANGO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
12,16,Brian Schoenrock,BRIAN SCHOENROCK,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
13,17,James Hron,JAMES HRON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
14,18,Sam Berglund,SAM BERGLUND,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
15,19,Tavis Leighton,TAVIS LEIGHTON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
16,20,Neal Hanke,NEAL HANKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
17,22,Kathryn Ritzmann,KATHRYN RITZMANN,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
18,24,Holly Denecour,HOLLY DENECOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
19,26,Rebecca Ludford,REBECCA LUDFORD,4,4,2,2,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
20,30,Leo Sovell-Fernandez,LEO SOVELL-FERNANDEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
21,31,Maggie Peck,MAGGIE PECK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
22,43,Bryan Vohnoutka,BRYAN VOHNOUTKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
23,44,Sarah Meckstroth,SARAH MECKSTROTH,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
24,49,Caleb Denecour,CALEB DENECOUR,0,0,4,4,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
25,59,Claire Thallon,CLAIRE THALLON,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
26,77,Zach Trosvig,ZACH TROSVIG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Drag'n Thrust,5,15,Space Heater,3,11
0,1,Zachary Norrbom,ZACHARY NORRBOM,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
1,3,Peter MacArthur,PETER MACARTHUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
2,4,Patrick Shriwise,PATRICK SHRIWISE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
3,7,David Boylan-Kolchin,DAVID BOYLAN-KOLCHIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
4,8,Ashley Sylvester,ASHLEY SYLVESTER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
5,9,Kyle Khalifa,KYLE KHALIFA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
6,10,Jenny Fey,JENNY FEY,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
7,12,Ella Juengst,ELLA JUENGST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
8,15,Ryan Cooper,RYAN COOPER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
9,19,Georgia Bosscher,GEORGIA BOSSCHER,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
10,23,Mia Greenwald,MIA GREENWALD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
11,27,Cody Johnston,CODY JOHNSTON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
12,32,Anthony McLean,ANTHONY MCLEAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
13,35,Katherine Sanz,KATHERINE SANZ,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
14,37,Sandra Jorgensen,SANDRA JORGENSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
15,38,Gabe Westergren,GABE WESTERGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
16,43,Megan McVey,MEGAN MCVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
17,45,Beau De Koninck,BEAU DE KONINCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
18,50,Hannah Boone,HANNAH BOONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
19,53,Jonny Malks,JONNY MALKS,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
20,61,Erik Salmi,ERIK SALMI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
21,69,Clea Poklemba,CLEA POKLEMBA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
22,81,Sydney Rehder,SYDNEY REHDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
23,88,Kelly Hyland,KELLY HYLAND,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
24,99,Alan Kolick,ALAN KOLICK,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=vfUTlf%2bklYNFquQ8iCA1GM%2bWE8LyKnBlKPa877wQv3c%3d,Space Heater,3,11,Drag'n Thrust,5,15
0,1,Kieran Kelly,KIERAN KELLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
1,2,Kahyee Fong,KAHYEE FONG,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
2,3,Cam Bailey,CAM BAILEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
3,4,Kat Songer,KAT SONGER,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
4,6,Bryson Simon Fox,BRYSON SIMON FOX,3,3,2,2,1,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
5,7,Henry Phan,HENRY PHAN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
6,9,Jennifer Cogburn,JENNIFER COGBURN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
7,10,Lexi Garrity,LEXI GARRITY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
8,11,Michael Brisbois,MICHAEL BRISBOIS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
9,14,Reed Hendrickson,REED HENDRICKSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
10,16,Zach Sabin,ZACH SABIN,2,2,1,1,2,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
11,18,"Emily ""Bazinga"" Cai","EMILY ""BAZINGA"" CAI",0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
12,19,Alexa Romersa,ALEXA ROMERSA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
13,20,Adam Simon,ADAM SIMON,0,0,4,4,1,2,2,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
14,21,Jesse Bolton,JESSE BOLTON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
15,22,Evan Klein,EVAN KLEIN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
16,23,Nicola Bruce,NICOLA BRUCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
17,24,Zhi Chen,ZHI CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
18,27,Dominic Cavalero,DOMINIC CAVALERO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
19,32,Emily Smith-Wilson,EMILY SMITH-WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
20,71,Arianne Lozano,ARIANNE LOZANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
21,99,Khalif El-Salaam,KHALIF EL-SALAAM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Seattle Mixtape,2,9,Drag'n Thrust,5,15
0,2,Brett Sullivan,BRETT SULLIVAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
1,3,Patrick Niles,PATRICK NILES,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
2,4,Erica Baken,ERICA BAKEN,0,0,1,1,2,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
3,5,Ellie Sjordal,ELLIE SJORDAL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
4,6,Logan Weiss,LOGAN WEISS,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
5,7,Blake Trantina,BLAKE TRANTINA,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
6,8,Greta Regan,GRETA REGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
7,9,Emily Regan,EMILY REGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
8,10,Erin McCann,ERIN MCCANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
9,13,Jacob Lien,JACOB LIEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
10,14,Austin Lien,AUSTIN LIEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
11,15,Leona DeRango,LEONA DERANGO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
12,16,Brian Schoenrock,BRIAN SCHOENROCK,2,2,1,1,2,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
13,17,James Hron,JAMES HRON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
14,18,Sam Berglund,SAM BERGLUND,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
15,19,Tavis Leighton,TAVIS LEIGHTON,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
16,20,Neal Hanke,NEAL HANKE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
17,22,Kathryn Ritzmann,KATHRYN RITZMANN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
18,24,Holly Denecour,HOLLY DENECOUR,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
19,26,Rebecca Ludford,REBECCA LUDFORD,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=wxeb8xf6Wu%2f%2favNTnT9E%2f0YTPgYEUqkk7t1X8H4e%2bRg%3d,Drag'n Thrust,5,15,Seattle Mixtape,2,9
