,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
15,8,7,/teams/events/match_report/?EventGameId=qsyGgQ3cHbrHHDbVfRdmNuLih3%2bsdH0Ar0hXHe7ms78%3d,Schwa,Nightlock,7,12,15,8
16,9,7,/teams/events/match_report/?EventGameId=qsyGgQ3cHbrHHDbVfRdmNuLih3%2bsdH0Ar0hXHe7ms78%3d,Schwa,Nightlock,7,12,15,8
17,10,7,/teams/events/match_report/?EventGameId=qsyGgQ3cHbrHHDbVfRdmNuLih3%2bsdH0Ar0hXHe7ms78%3d,Schwa,Nightlock,7,12,15,8
18,11,7,/teams/events/match_report/?EventGameId=qsyGgQ3cHbrHHDbVfRdmNuLih3%2bsdH0Ar0hXHe7ms78%3d,Schwa,Nightlock,7,12,15,8
19,11,8,/teams/events/match_report/?EventGameId=qsyGgQ3cHbrHHDbVfRdmNuLih3%2bsdH0Ar0hXHe7ms78%3d,Schwa,Nightlock,7,12,15,8
20,12,8,/teams/events/match_report/?EventGameId=qsyGgQ3cHbrHHDbVfRdmNuLih3%2bsdH0Ar0hXHe7ms78%3d,Schwa,Nightlock,7,12,15,8
21,13,8,/teams/events/match_report/?EventGameId=qsyGgQ3cHbrHHDbVfRdmNuLih3%2bsdH0Ar0hXHe7ms78%3d,Schwa,Nightlock,7,12,15,8
22,14,8,/teams/events/match_report/?EventGameId=qsyGgQ3cHbrHHDbVfRdmNuLih3%2bsdH0Ar0hXHe7ms78%3d,Schwa,Nightlock,7,12,15,8
23,15,8,/teams/events/match_report/?EventGameId=qsyGgQ3cHbrHHDbVfRdmNuLih3%2bsdH0Ar0hXHe7ms78%3d,Schwa,Nightlock,7,12,15,8
0,0,0,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
1,0,1,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
2,0,2,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
3,0,3,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
4,1,3,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
5,1,4,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
6,2,4,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
7,2,5,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
8,3,5,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
9,4,5,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
10,4,6,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
11,5,6,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
12,5,7,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
13,5,8,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
14,6,8,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
15,7,8,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
16,7,9,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
17,8,9,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
18,8,10,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
19,9,10,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
20,10,10,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
21,10,11,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
22,11,11,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
23,12,11,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
24,13,11,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
25,13,12,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
26,14,12,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
27,14,13,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
28,15,13,/teams/events/match_report/?EventGameId=wPloJ%2bipjUcsCrBaSnD0alXHwzhpx5OXYCRyXdd00UM%3d,Revolution,Molly Brown,2,6,15,13
0,0,0,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
1,1,0,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
2,2,0,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
3,3,0,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
4,3,1,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
5,4,1,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
6,4,2,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
7,5,2,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
8,6,2,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
9,6,3,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
10,7,3,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
11,7,4,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
12,8,4,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
13,9,4,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
14,9,5,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
15,9,6,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
16,10,6,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
17,11,6,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
18,11,7,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
19,12,7,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
20,12,8,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
21,13,8,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
22,14,8,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
23,14,9,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
24,14,10,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
25,14,11,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
26,15,11,/teams/events/match_report/?EventGameId=6zQK%2fJKBRgIsnaAo0bdQdBajP3EuZnd0%2fbJTP7XKi3I%3d,Seattle Riot,Scandal,1,5,15,11
0,0,0,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
1,1,0,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
2,1,1,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
3,1,2,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
4,2,2,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
5,2,3,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
6,3,3,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
7,4,3,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
8,5,3,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
9,5,4,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
10,5,5,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
11,6,5,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
12,6,6,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
13,7,6,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
14,8,6,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
15,8,7,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
16,9,7,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
17,9,8,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
18,10,8,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
19,11,8,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
20,12,8,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
21,12,9,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
22,13,9,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
23,14,9,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
24,14,10,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
25,15,10,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
26,15,11,/teams/events/match_report/?EventGameId=mSsy1uxwKskb5clmSIIt1PtZrpm7quQwhAdqbbWSRfg%3d,Seattle Riot,uno,1,8,15,11
0,0,0,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
1,1,0,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
2,1,1,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
3,1,2,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
4,2,2,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
5,3,2,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
6,3,3,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
7,4,3,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
8,4,4,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
9,5,4,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
10,6,4,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
11,6,5,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
12,7,5,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
13,7,6,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
14,7,7,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
15,8,7,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
16,8,8,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
17,9,8,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
18,10,8,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
19,11,8,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
20,11,9,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
21,12,9,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
22,12,10,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
23,13,10,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
24,13,11,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
25,13,12,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
26,14,12,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
27,14,13,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
28,15,13,/teams/events/match_report/?EventGameId=lHeAF5TteTEzH4UAP1iSjRs%2bb4TFKzu8KlKj4vhI9Rc%3d,Revolution,Schwa,2,7,15,13
0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
1,0,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
2,0,2,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
3,0,3,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
4,1,3,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
5,1,4,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
6,2,4,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
7,2,5,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
8,3,5,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
9,3,6,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
10,4,6,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
11,4,7,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
12,5,7,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
13,5,8,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
14,6,8,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
15,7,8,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
16,7,9,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
17,8,9,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
18,9,9,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
19,10,9,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
20,10,10,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
21,10,11,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
22,11,11,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
23,12,11,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
24,12,12,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
25,12,13,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
26,13,13,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
27,14,13,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
28,14,14,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
29,14,15,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,Brute Squad,5,4,14,15
0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,HUCK,5,10,15,12
1,0,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,HUCK,5,10,15,12
2,0,2,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,HUCK,5,10,15,12
3,0,3,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,HUCK,5,10,15,12
