,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
7,17,Caroline Tornquist,CAROLINE TORNQUIST,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
8,18,Christine Valvo,CHRISTINE VALVO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
9,19,Verena Woloson,VERENA WOLOSON,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
10,20,Casey Gorman,CASEY GORMAN,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
11,21,Jessica Sourbeer,JESSICA SOURBEER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
12,22,Lauren Allen,LAUREN ALLEN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
13,23,Sarah Lord,SARAH LORD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
14,27,Akina Younge,AKINA YOUNGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
15,34,Ingrid Petterson,INGRID PETTERSON,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
16,36,Carolyn Normile,CAROLYN NORMILE,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
17,44,Keila Strick,KEILA STRICK,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
18,49,Robyn Fennig,ROBYN FENNIG,0,0,3,3,1,4,4,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
19,72,Lauren Boyle,LAUREN BOYLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
20,82,Molly Moore,MOLLY MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
21,87,Austin Prucha,AUSTIN PRUCHA,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Scandal,5,14,Brute Squad,4,15
0,0,Alex Ode,ALEX ODE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
1,2,Sophie Hulbert,SOPHIE HULBERT,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
2,3,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
3,4,Lien Hoffmann,LIEN HOFFMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
4,5,Julianna Werffeli,JULIANNA WERFFELI,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
5,6,Claudia Tajima,CLAUDIA TAJIMA,2,2,0,0,2,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
6,7,Kami Groom,KAMI GROOM,2,2,2,2,1,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
7,10,Amber Sinicrope,AMBER SINICROPE,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
8,11,Vicki Chen,VICKI CHEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
9,12,Nicole Canning,NICOLE CANNING,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
10,13,Becky Malinowski,BECKY MALINOWSKI,2,2,1,1,0,3,3,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
11,14,Tulsa Douglas,TULSA DOUGLAS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
12,16,Erin Rea,ERIN REA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
13,17,Angela Zhu,ANGELA ZHU,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
14,22,Victoria Negus,VICTORIA NEGUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
15,23,Lauren Sadler,LAUREN SADLER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
16,25,Lane Siedor,LANE SIEDOR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
17,26,Elana Schwam,ELANA SCHWAM,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
18,27,Jessie Grignon Tomas,JESSIE GRIGNON TOMAS,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
19,29,Caitlyn Lee,CAITLYN LEE,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
20,32,Megan Wilson,MEGAN WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
21,33,Yuge Xiao,YUGE XIAO,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
22,37,Claire Trop,CLAIRE TROP,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
23,38,Hannah Henkin,HANNAH HENKIN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
24,42,Rachel Kramer,RACHEL KRAMER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
25,71,Cassandra Wong,CASSANDRA WONG,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=puq41EiJRDFAqig5%2fJKvP9ujaSLgmEaoQLZ9yYSlPEM%3d,Brute Squad,4,15,Scandal,5,14
0,1,Katey Forth,KATEY FORTH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
1,2,Laurel Oldershaw,LAUREL OLDERSHAW,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
2,6,Lisa Kowalski,LISA KOWALSKI,2,2,0,0,2,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
3,7,Danielle Byers,DANIELLE BYERS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
4,11,Nada Tramonte,NADA TRAMONTE,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
5,12,Amy Zhou,AMY ZHOU,3,3,1,1,0,2,2,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
6,13,Kathleen Ratcliff,KATHLEEN RATCLIFF,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
7,17,Caroline Tornquist,CAROLINE TORNQUIST,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
8,18,Christine Valvo,CHRISTINE VALVO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
9,19,Verena Woloson,VERENA WOLOSON,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
10,20,Casey Gorman,CASEY GORMAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
11,21,Jessica Sourbeer,JESSICA SOURBEER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
12,22,Lauren Allen,LAUREN ALLEN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
13,23,Sarah Lord,SARAH LORD,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
14,27,Akina Younge,AKINA YOUNGE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
15,34,Ingrid Petterson,INGRID PETTERSON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
16,36,Carolyn Normile,CAROLYN NORMILE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
17,44,Keila Strick,KEILA STRICK,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
18,49,Robyn Fennig,ROBYN FENNIG,0,0,6,6,2,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
19,72,Lauren Boyle,LAUREN BOYLE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
20,82,Molly Moore,MOLLY MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
21,87,Austin Prucha,AUSTIN PRUCHA,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,Scandal,5,15,HUCK,10,12
0,1,Maiko Hara,MAIKO HARA,0,0,4,4,1,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
1,3,Hiroko Yamashita,HIROKO YAMASHITA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
2,5,Kana Noguchi,KANA NOGUCHI,2,2,3,3,1,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
3,6,Noriko Nakamura,NORIKO NAKAMURA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
4,7,Ayana Takamasu,AYANA TAKAMASU,2,2,0,0,2,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
5,8,Ayumi Fujioka,AYUMI FUJIOKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
6,9,Tsugumi Sakamoto,TSUGUMI SAKAMOTO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
7,11,Shibata Azuki,SHIBATA AZUKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
8,14,Akari Haruma,AKARI HARUMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
9,15,Arisa Kawasaki,ARISA KAWASAKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
10,16,Yurika Shimabukuro,YURIKA SHIMABUKURO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
11,18,Haruna Miyaoka,HARUNA MIYAOKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
12,26,Noe Kogure,NOE KOGURE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
13,27,Reona Oshima,REONA OSHIMA,2,2,0,0,2,2,2,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
14,31,Yuko Sato,YUKO SATO,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
15,51,Ayami Yamane,AYAMI YAMANE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
16,86,Kana Yanagisawa,KANA YANAGISAWA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Xlmjk3jxzOZ845QKFsF7NfYqMndn0MU1hs0HvXnNMQI%3d,HUCK,10,12,Scandal,5,15
0,1,Katey Forth,KATEY FORTH,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
1,2,Laurel Oldershaw,LAUREL OLDERSHAW,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
2,6,Lisa Kowalski,LISA KOWALSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
3,7,Danielle Byers,DANIELLE BYERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
4,11,Nada Tramonte,NADA TRAMONTE,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
5,12,Amy Zhou,AMY ZHOU,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
6,13,Kathleen Ratcliff,KATHLEEN RATCLIFF,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
7,17,Caroline Tornquist,CAROLINE TORNQUIST,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
8,18,Christine Valvo,CHRISTINE VALVO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
9,19,Verena Woloson,VERENA WOLOSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
10,20,Casey Gorman,CASEY GORMAN,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
11,21,Jessica Sourbeer,JESSICA SOURBEER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
12,22,Lauren Allen,LAUREN ALLEN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
13,23,Sarah Lord,SARAH LORD,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
14,27,Akina Younge,AKINA YOUNGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
15,34,Ingrid Petterson,INGRID PETTERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
16,36,Carolyn Normile,CAROLYN NORMILE,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
17,44,Keila Strick,KEILA STRICK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
18,49,Robyn Fennig,ROBYN FENNIG,1,1,4,4,0,3,3,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
19,72,Lauren Boyle,LAUREN BOYLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
20,82,Molly Moore,MOLLY MOORE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
21,87,Austin Prucha,AUSTIN PRUCHA,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Scandal,5,14,Nightlock,12,12
0,1,Maggie O'Connor,MAGGIE O'CONNOR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
1,2,Marisa Rafter,MARISA RAFTER,1,1,1,1,1,4,4,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
2,4,Claire Leichter,CLAIRE LEICHTER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
3,9,Audrey Lyman,AUDREY LYMAN,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
4,10,Angela Aie,ANGELA AIE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
5,11,Iris Leung,IRIS LEUNG,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
6,12,Alexandra Hasan,ALEXANDRA HASAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
7,13,Michelle McGhee,MICHELLE MCGHEE,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
8,14,Emmy Kolanz,EMMY KOLANZ,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
9,15,Alison Griffith,ALISON GRIFFITH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
10,16,Eliza Chang,ELIZA CHANG,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
11,17,Julia Kwasnick,JULIA KWASNICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=5p2LP2L93Mk9aDjt6Qd2cWL1GDCMxPMO8b%2fePKq%2fLDo%3d,Nightlock,12,12,Scandal,5,14
