,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
9,0,Kurt Gibson,KURT GIBSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
10,0,Kyle Henke,KYLE HENKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
11,12,Andrew Walch,ANDREW WALCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
12,14,Carter Hollo,CARTER HOLLO,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
13,16,Christopher Larocque,CHRISTOPHER LAROCQUE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
14,19,Ethan Pollack,ETHAN POLLACK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
15,20,Chase Cunningham,CHASE CUNNINGHAM,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
16,21,Connor Ughetta,CONNOR UGHETTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
17,22,Griffin Miller,GRIFFIN MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
18,26,Noah Chambers,NOAH CHAMBERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
19,28,Elliott Moore,ELLIOTT MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
20,29,Mick Walter,MICK WALTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
21,33,Ryan Purcell,RYAN PURCELL,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
22,34,Henry Furuta,HENRY FURUTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
23,50,Matthew Armour,MATTHEW ARMOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
24,99,Joshua Zdrodowski,JOSHUA ZDRODOWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Doublewide,1,9,Chicago Machine,7,12
0,0,Jesse White,JESSE WHITE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
1,5,Bradley Bolliger,BRADLEY BOLLIGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
2,8,Stephan Mance,STEPHAN MANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
3,10,Von Alanguilan,VON ALANGUILAN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
4,11,Nathan Goff,NATHAN GOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
5,12,Kyle Rutledge,KYLE RUTLEDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
6,13,Alex Evangelides,ALEX EVANGELIDES,1,1,4,4,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
7,14,Jeffrey Weis,JEFFREY WEIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
8,15,Andrew Sheehan,ANDREW SHEEHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
9,16,Yiding Hou,YIDING HOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
10,17,Jack Shanahan,JACK SHANAHAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
11,18,Cullen Geppert,CULLEN GEPPERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
12,19,Jack Shey,JACK SHEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
13,22,Alex Champe,ALEX CHAMPE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
14,24,Michael Pardo,MICHAEL PARDO,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
15,25,Ross Barker,ROSS BARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
16,26,Kevin Kelly,KEVIN KELLY,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
17,28,Joseph Cari,JOSEPH CARI,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
18,31,Walden Nelson,WALDEN NELSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
19,32,Sam Kanner,SAM KANNER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
20,36,Timothy Fergus,TIMOTHY FERGUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
21,37,Travis Carpenter,TRAVIS CARPENTER,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
22,51,Andrew (AJ) Nelson,ANDREW (AJ) NELSON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
23,55,Pawel Janas,PAWEL JANAS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
24,64,Neal Phelps,NEAL PHELPS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Zjl0bQ36YLBgPphelIKusaT%2bzaSgJrsbayUiw2sFa2s%3d,Chicago Machine,7,12,Doublewide,1,9
0,-1,Ben Sadok,BEN SADOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
1,-1,Michael Sender,MICHAEL SENDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
2,-1,Misha Sidorsky,MISHA SIDORSKY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
3,-1,Ryan Rzepka,RYAN RZEPKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
4,-1,Spencer Diamond,SPENCER DIAMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
5,-1,Tanner Halkyard,TANNER HALKYARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
6,0,Noah Backer,NOAH BACKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
7,0,Rocco Essex-Linehan,ROCCO ESSEX-LINEHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
8,0,Ben Field,BEN FIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
9,0,Brett Gramann,BRETT GRAMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
10,0,Chris Bartoli,CHRIS BARTOLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
11,0,Gabe Colton,GABE COLTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
12,0,Henry Babcock,HENRY BABCOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
13,0,Jack Hatchett,JACK HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
14,0,Joshua Markette,JOSHUA MARKETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
15,0,Mac Hecht,MAC HECHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
16,0,Willie Stewart,WILLIE STEWART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
17,11,Mat Little,MAT LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
18,12,Timothy Schoch,TIMOTHY SCHOCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
19,13,Hartley Greenwald,HARTLEY GREENWALD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
20,22,Ben Tseytlin,BEN TSEYTLIN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
21,83,Alex Dagley,ALEX DAGLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,DiG,3,6,Chicago Machine,7,11
0,0,Jesse White,JESSE WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
1,5,Bradley Bolliger,BRADLEY BOLLIGER,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
2,8,Stephan Mance,STEPHAN MANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
3,10,Von Alanguilan,VON ALANGUILAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
4,11,Nathan Goff,NATHAN GOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
5,12,Kyle Rutledge,KYLE RUTLEDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
6,13,Alex Evangelides,ALEX EVANGELIDES,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
7,14,Jeffrey Weis,JEFFREY WEIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
8,15,Andrew Sheehan,ANDREW SHEEHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
9,16,Yiding Hou,YIDING HOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
10,17,Jack Shanahan,JACK SHANAHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
11,18,Cullen Geppert,CULLEN GEPPERT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
12,19,Jack Shey,JACK SHEY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
13,22,Alex Champe,ALEX CHAMPE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
14,24,Michael Pardo,MICHAEL PARDO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
15,25,Ross Barker,ROSS BARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
16,26,Kevin Kelly,KEVIN KELLY,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
17,28,Joseph Cari,JOSEPH CARI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
18,31,Walden Nelson,WALDEN NELSON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
19,32,Sam Kanner,SAM KANNER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
20,36,Timothy Fergus,TIMOTHY FERGUS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
21,37,Travis Carpenter,TRAVIS CARPENTER,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
22,51,Andrew (AJ) Nelson,ANDREW (AJ) NELSON,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
23,55,Pawel Janas,PAWEL JANAS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
24,64,Neal Phelps,NEAL PHELPS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Iw%2fO65Xt77QQPbcQsHly1AklpJy0e4Sr7BlXE%2bODPLg%3d,Chicago Machine,7,11,DiG,3,6
0,-1,Michael Matthis,MICHAEL MATTHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
1,0,Matthew Bennett,MATTHEW BENNETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
2,0,Robert Lewis,ROBERT LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
3,0,Benjamin Lewis,BENJAMIN LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
4,0,Brandon Malecek,BRANDON MALECEK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
5,0,Dalton Smith,DALTON SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
6,0,Jason Holleran,JASON HOLLERAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
7,0,Jay Froude,JAY FROUDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
8,0,Kaplan Maurer,KAPLAN MAURER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
9,0,Kurt Gibson,KURT GIBSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
10,0,Kyle Henke,KYLE HENKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
11,12,Andrew Walch,ANDREW WALCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
12,14,Carter Hollo,CARTER HOLLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
13,16,Christopher Larocque,CHRISTOPHER LAROCQUE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
14,19,Ethan Pollack,ETHAN POLLACK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
15,20,Chase Cunningham,CHASE CUNNINGHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
16,21,Connor Ughetta,CONNOR UGHETTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
17,22,Griffin Miller,GRIFFIN MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
18,26,Noah Chambers,NOAH CHAMBERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
19,28,Elliott Moore,ELLIOTT MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
20,29,Mick Walter,MICK WALTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
21,33,Ryan Purcell,RYAN PURCELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
22,34,Henry Furuta,HENRY FURUTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
23,50,Matthew Armour,MATTHEW ARMOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
24,99,Joshua Zdrodowski,JOSHUA ZDRODOWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=bCD4rE5QSpBPyoUZP0hABv372W9G1Nh8cRuEyw9UG0s%3d,Doublewide,1,11,Sockeye,8,13
