,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
2,2,Margie Quinn,MARGIE QUINN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
3,5,Matthew Thomas,MATTHEW THOMAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
4,7,Lyra Olson,LYRA OLSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
5,8,Heather Zimmerman,HEATHER ZIMMERMAN,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
6,9,George Guthrie,GEORGE GUTHRIE,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
7,10,Theran Riedel,THERAN RIEDEL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
8,11,Emma Peaslee,EMMA PEASLEE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
9,13,Kathryn Morrison,KATHRYN MORRISON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
10,14,Tanner Barcus,TANNER BARCUS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
11,15,Kerry Green,KERRY GREEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
12,17,Dylan Shields,DYLAN SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
13,19,Tracy Darbeloff,TRACY DARBELOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
14,21,Vikram Sethuraman,VIKRAM SETHURAMAN,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
15,22,Lucas Darden,LUCAS DARDEN,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
16,25,Michael Pannone,MICHAEL PANNONE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
17,27,Toni Gomes,TONI GOMES,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
18,30,Gentry Maddox,GENTRY MADDOX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
19,31,Alex Kaja,ALEX KAJA,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
20,32,Jake Coleman,JAKE COLEMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
21,34,Tristan Green,TRISTAN GREEN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
22,43,Matthew Wilson,MATTHEW WILSON,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
23,47,Ian Lawson,IAN LAWSON,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
24,66,Paul Weeks,PAUL WEEKS,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
25,88,Christine Bookhout,CHRISTINE BOOKHOUT,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
26,95,Jackie Wang,JACKIE WANG,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Toro,13,14,Jughandle,15,11
0,0,Natalia De Jesus,NATALIA DE JESUS,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
1,1,Jimmy Wang,JIMMY WANG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
2,2,Funing Zhang,FUNING ZHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
3,6,Dmitry Suvorov,DMITRY SUVOROV,4,4,0,0,1,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
4,7,Thomas Johnson,THOMAS JOHNSON,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
5,8,Jeff Shipan,JEFF SHIPAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
6,9,Charles Cannon,CHARLES CANNON,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
7,11,Ryan Anderson,RYAN ANDERSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
8,12,Harrison Treegoob,HARRISON TREEGOOB,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
9,16,Emily Yin,EMILY YIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
10,18,"Emily ""Bazinga"" Cai","EMILY ""BAZINGA"" CAI",0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
11,19,Andrew Auyeung,ANDREW AUYEUNG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
12,20,Rebecca Halleran,REBECCA HALLERAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
13,21,Elizabeth Dorrity,ELIZABETH DORRITY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
14,22,David Harrison,DAVID HARRISON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
15,24,Susanna Jivotovski,SUSANNA JIVOTOVSKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
16,26,Evan Feeney,EVAN FEENEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
17,27,Cara Silvestri,CARA SILVESTRI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
18,34,Kristi Huang,KRISTI HUANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
19,42,Lucas Richie,LUCAS RICHIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
20,48,Mason Compton,MASON COMPTON,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
21,50,Drew Rasmussen,DREW RASMUSSEN,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
22,51,Jessica Renninger,JESSICA RENNINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
23,55,Mathieu Savarit-Cosenza,MATHIEU SAVARIT-COSENZA,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
24,78,Emma Ignaszewski,EMMA IGNASZEWSKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
25,88,Jessica Louie,JESSICA LOUIE,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
26,95,Colin Kochenash,COLIN KOCHENASH,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=WvDYL0FHOxyTcChITa%2bPq7NxMPihNA00rg5X8ZxiiCI%3d,Jughandle,15,11,Toro,13,14
0,1,Robert Roos,ROBERT ROOS,2,2,2,2,1,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
1,2,Matt Zumbrum,MATT ZUMBRUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
2,4,Raha Mozaffari,RAHA MOZAFFARI,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
3,5,Michael Panna,MICHAEL PANNA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
4,6,Kelsey Devlin,KELSEY DEVLIN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
5,7,Steve Rosso,STEVE ROSSO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
6,8,Luke Ryan,LUKE RYAN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
7,9,Andrea Desabato,ANDREA DESABATO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
8,10,Spencer Deroos,SPENCER DEROOS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
9,11,Ryan Flamberg,RYAN FLAMBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
10,12,Malti McKinnon,MALTI MCKINNON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
11,13,Nico Lake,NICO LAKE,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
12,16,Richard Robinson,RICHARD ROBINSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
13,17,Stephen Ng,STEPHEN NG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
14,18,Emily Shields,EMILY SHIELDS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
15,19,Anna Thompson,ANNA THOMPSON,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
16,20,Ben Pelleg,BEN PELLEG,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
17,21,Linda Morse,LINDA MORSE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
18,23,Natalie Bova,NATALIE BOVA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
19,24,Danielle Walsh,DANIELLE WALSH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
20,27,Yuge Xiao,YUGE XIAO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
21,29,Nick Spiva,NICK SPIVA,0,0,3,3,1,2,2,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
22,33,Calvin Trisolini,CALVIN TRISOLINI,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
23,36,Carolyn Normile,CAROLYN NORMILE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
24,44,Max Charles,MAX CHARLES,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
25,81,Sean Mott,SEAN MOTT,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
26,99,Eric Nardelli,ERIC NARDELLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,AMP,1,14,Blackbird,8,15
0,0,Laura Moore,LAURA MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
1,2,Corey Lee,COREY LEE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
2,4,Jacob Lohman,JACOB LOHMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
3,5,Danny Miesen,DANNY MIESEN,1,1,3,3,1,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
4,7,Rachel Holz,RACHEL HOLZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
5,8,Donnya Ajdari,DONNYA AJDARI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
6,9,Adam Farren,ADAM FARREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
7,10,Malina Wiebe,MALINA WIEBE,3,3,0,0,0,2,2,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
8,11,Barrs Lang,BARRS LANG,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
9,12,Trevor Harper,TREVOR HARPER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
10,13,Sally Mimms,SALLY MIMMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
11,15,Max Udsen,MAX UDSEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
12,16,Vincenzo Vitiello,VINCENZO VITIELLO,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
13,17,John Kolb,JOHN KOLB,2,2,4,4,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
14,19,Ryo Kawaoka,RYO KAWAOKA,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
15,20,Briana Cahn,BRIANA CAHN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
16,21,Steve Sullivan,STEVE SULLIVAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
17,25,Julia Ting,JULIA TING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
18,30,Megan Schoellhamer,MEGAN SCHOELLHAMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
19,32,Vivian Chu,VIVIAN CHU,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
20,37,Molly Hallweaver,MOLLY HALLWEAVER,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
21,40,Mac Taylor,MAC TAYLOR,1,1,4,4,1,4,4,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
22,44,Kara Hammer,KARA HAMMER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
23,66,Raj Maitra,RAJ MAITRA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
24,99,Alexandra Stambaugh,ALEXANDRA STAMBAUGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uVIRImKWUurK7caY7dYt3jNlVWUSqWcpZMzj8LuU29M%3d,Blackbird,8,15,AMP,1,14
0,1,Alaine Wetli,ALAINE WETLI,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
1,2,Evan Hughes,EVAN HUGHES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
2,3,Ben Sever,BEN SEVER,3,3,5,5,0,2,2,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
3,4,Emily Barrett,EMILY BARRETT,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
4,6,Kristol Das,KRISTOL DAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
5,7,Monica Tournoux,MONICA TOURNOUX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
6,8,Katherine Sandstrom,KATHERINE SANDSTROM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
7,9,Ryan Kindell,RYAN KINDELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
8,10,Jeffrey Brauning,JEFFREY BRAUNING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
9,11,Jackie Matonis,JACKIE MATONIS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
10,12,Sion Agami,SION AGAMI,0,0,4,4,0,1,1,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
11,13,Caitlin Duffner,CAITLIN DUFFNER,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
12,14,Emily Steedman,EMILY STEEDMAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QqUDXgN5gwruCpf9RduGnxLlA2jrhM1ZQ7nxAlrvqFw%3d,Columbus Cocktails,16,14,No Touching!,12,15
